i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,1.80,,,,,,,,,,,,,,,,,
3,1.03,1.80,2.64,,,,,,,,,,,,,,,,
4,1.03,1.80,2.64,3.54,,,,,,,,,,,,,,,
5,1.03,1.80,2.64,3.54,4.44,,,,,,,,,,,,,,
6,1.03,1.80,2.64,3.54,4.44,5.34,,,,,,,,,,,,,
7,1.03,1.80,2.64,3.54,4.44,5.34,6.25,,,,,,,,,,,,
8,1.03,1.80,2.64,3.54,4.44,5.34,6.25,7.17,,,,,,,,,,,
9,1.03,1.80,2.64,3.54,4.44,5.34,6.25,7.17,8.08,,,,,,,,,,
10,1.03,1.80,2.64,3.54,4.44,5.34,6.25,7.17,8.08,9.01,,,,,,,,,
11,1.03,1.80,2.64,3.54,4.44,5.34,6.25,7.17,8.08,9.01,9.93,,,,,,,,
12,1.03,1.80,2.64,3.54,4.44,5.34,6.25,7.17,8.08,9.01,9.93,10.86,,,,,,,
13,1.03,1.80,2.64,3.54,4.44,5.34,6.25,7.17,8.08,9.01,9.93,10.86,11.79,,,,,,
14,1.03,1.80,2.64,3.54,4.44,5.34,6.25,7.17,8.08,9.01,9.93,10.86,11.79,12.72,,,,,
15,1.03,1.80,2.64,3.54,4.44,5.34,6.25,7.16,8.08,9.00,9.93,10.86,11.79,12.72,13.66,,,,
16,1.03,1.79,2.64,3.53,4.43,5.33,6.24,7.16,8.07,9.00,9.92,10.85,11.78,12.71,13.65,14.58,,,
17,1.01,1.77,2.61,3.50,4.40,5.30,6.21,7.12,8.04,8.96,9.88,10.81,11.74,12.67,13.60,14.54,15.47,,
18,0.93,1.66,2.48,3.36,4.24,5.13,6.03,6.94,7.85,8.76,9.68,10.60,11.52,12.45,13.38,14.31,15.24,16.18,
19,0.53,1.27,2.05,2.85,3.67,4.51,5.36,6.22,7.09,7.97,8.85,9.74,10.64,11.53,12.44,13.34,14.25,15.16,16.07
