i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.65,,,,,,,,,,,,,,,,,
3,0.75,1.65,2.58,,,,,,,,,,,,,,,,
4,0.75,1.65,2.58,3.52,,,,,,,,,,,,,,,
5,0.75,1.65,2.58,3.52,4.47,,,,,,,,,,,,,,
6,0.75,1.65,2.58,3.52,4.47,5.42,,,,,,,,,,,,,
7,0.75,1.65,2.58,3.52,4.47,5.42,6.37,,,,,,,,,,,,
8,0.75,1.65,2.58,3.52,4.47,5.42,6.37,7.33,,,,,,,,,,,
9,0.75,1.65,2.58,3.52,4.47,5.42,6.37,7.33,8.29,,,,,,,,,,
10,0.75,1.65,2.58,3.52,4.47,5.42,6.37,7.33,8.29,9.25,,,,,,,,,
11,0.75,1.65,2.58,3.52,4.47,5.42,6.37,7.33,8.29,9.25,10.22,,,,,,,,
12,0.75,1.65,2.58,3.52,4.47,5.42,6.37,7.33,8.29,9.25,10.22,11.18,,,,,,,
13,0.75,1.65,2.58,3.52,4.47,5.42,6.37,7.33,8.29,9.25,10.22,11.18,12.14,,,,,,
14,0.75,1.65,2.58,3.52,4.47,5.42,6.37,7.33,8.29,9.25,10.22,11.18,12.14,13.19,,,,,
15,0.75,1.65,2.58,3.52,4.47,5.42,6.37,7.33,8.29,9.25,10.22,11.18,12.14,13.19,14.09,,,,
16,0.75,1.65,2.58,3.52,4.47,5.42,6.37,7.33,8.29,9.25,10.22,11.18,12.15,13.19,14.09,14.69,,,
17,0.75,1.65,2.58,3.52,4.46,5.42,6.37,7.33,8.29,9.25,10.21,11.18,12.14,13.19,14.09,14.69,14.50,,
18,0.74,1.64,2.56,3.50,4.45,5.40,6.35,7.31,8.27,9.23,10.19,11.15,12.12,13.19,14.09,14.69,14.50,15.59,
19,0.66,1.53,2.44,3.36,4.29,5.23,6.18,7.12,8.07,9.03,9.98,10.94,11.90,12.89,13.79,14.69,14.69,15.60,16.60
