i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.29,,,,,,,,,,,,,,,,,
3,0.51,1.29,2.12,,,,,,,,,,,,,,,,
4,0.51,1.29,2.12,3.00,,,,,,,,,,,,,,,
5,0.51,1.29,2.12,3.00,3.86,,,,,,,,,,,,,,
6,0.51,1.29,2.12,3.00,3.86,4.75,,,,,,,,,,,,,
7,0.51,1.29,2.12,3.00,3.86,4.75,5.64,,,,,,,,,,,,
8,0.51,1.29,2.12,3.00,3.86,4.75,5.64,6.54,,,,,,,,,,,
9,0.51,1.29,2.12,3.00,3.86,4.75,5.64,6.54,7.46,,,,,,,,,,
10,0.51,1.29,2.12,3.00,3.86,4.75,5.64,6.54,7.46,8.37,,,,,,,,,
11,0.51,1.29,2.12,3.00,3.86,4.75,5.64,6.54,7.46,8.37,9.29,,,,,,,,
12,0.51,1.29,2.12,3.00,3.86,4.75,5.64,6.54,7.46,8.37,9.29,10.21,,,,,,,
13,0.51,1.29,2.12,3.00,3.86,4.75,5.64,6.54,7.46,8.37,9.29,10.21,11.14,,,,,,
14,0.51,1.29,2.12,3.00,3.86,4.75,5.64,6.54,7.45,8.37,9.29,10.21,11.14,12.07,,,,,
15,0.51,1.29,2.12,3.00,3.86,4.74,5.63,6.54,7.45,8.37,9.29,10.21,11.14,12.07,13.01,,,,
16,0.50,1.28,2.12,2.99,3.86,4.74,5.63,6.54,7.45,8.36,9.28,10.21,11.13,12.06,13.00,13.94,,,
17,0.49,1.27,2.10,2.97,3.83,4.71,5.60,6.50,7.41,8.32,9.24,10.16,11.10,12.03,12.96,13.89,14.83,,
18,0.43,1.19,1.99,2.85,3.70,4.57,5.45,6.34,7.25,8.15,9.06,9.98,10.90,11.83,12.76,13.69,14.62,15.55,
19,0.29,0.93,1.64,2.40,3.20,4.01,4.85,5.70,6.56,7.43,8.31,9.20,10.09,10.98,11.88,12.79,13.70,14.61,15.52
