i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.12,,,,,,,,,,,,,,,,,,,
2,7.69,8.34,,,,,,,,,,,,,,,,,,
3,7.26,7.92,8.38,,,,,,,,,,,,,,,,,
4,6.83,7.49,7.95,8.38,,,,,,,,,,,,,,,,
5,6.40,7.06,7.52,7.96,8.38,,,,,,,,,,,,,,,
6,5.97,6.63,7.09,7.53,7.95,8.36,,,,,,,,,,,,,,
7,5.55,6.20,6.66,7.10,7.52,7.93,8.33,,,,,,,,,,,,,
8,5.12,5.77,6.23,6.67,7.09,7.50,7.90,8.29,,,,,,,,,,,,
9,4.69,5.34,5.80,6.24,6.66,7.07,7.47,7.86,8.25,,,,,,,,,,,
10,4.26,4.91,5.37,5.81,6.23,6.64,7.04,7.43,7.82,8.20,,,,,,,,,,
11,3.83,4.48,4.94,5.38,5.80,6.21,6.61,7.00,7.39,7.77,8.15,,,,,,,,,
12,3.40,4.05,4.51,4.95,5.37,5.78,6.18,6.57,6.96,7.35,7.72,8.10,,,,,,,,
13,2.97,3.62,4.08,4.52,4.94,5.35,5.75,6.15,6.53,6.92,7.29,7.67,8.04,,,,,,,
14,2.54,3.19,3.65,4.09,4.51,4.92,5.32,5.72,6.10,6.49,6.87,7.24,7.61,7.98,,,,,,
15,2.11,2.76,3.23,3.66,4.08,4.49,4.89,5.29,5.67,6.06,6.44,6.81,7.18,7.55,7.92,,,,,
16,1.68,2.34,2.80,3.23,3.65,4.06,4.46,4.86,5.24,5.63,6.01,6.38,6.75,7.12,7.49,7.85,,,,
17,1.25,1.90,2.36,2.80,3.22,3.63,4.03,4.42,4.81,5.19,5.57,5.94,6.31,6.68,7.05,7.41,7.78,,,
18,0.83,1.47,1.92,2.35,2.77,3.17,3.57,3.96,4.35,4.73,5.10,5.47,5.84,6.21,6.58,6.94,7.30,7.66,,
19,0.40,1.01,1.43,1.84,2.24,2.62,3.00,3.38,3.75,4.12,4.48,4.85,5.21,5.56,5.92,6.27,6.63,6.98,7.33,
20,0.00,0.46,0.76,1.06,1.36,1.66,1.96,2.26,2.56,2.86,3.16,3.46,3.76,4.06,4.36,4.66,4.96,5.26,5.56,5.86
