i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.55,,,,,,,,,,,,,,,,,,,
2,8.08,8.67,,,,,,,,,,,,,,,,,,
3,7.62,8.20,8.70,,,,,,,,,,,,,,,,,
4,7.16,7.74,8.24,8.71,,,,,,,,,,,,,,,,
5,6.70,7.28,7.78,8.24,8.69,,,,,,,,,,,,,,,
6,6.23,6.82,7.32,7.78,8.23,8.66,,,,,,,,,,,,,,
7,5.77,6.35,6.85,7.32,7.76,8.20,8.62,,,,,,,,,,,,,
8,5.31,5.89,6.39,6.86,7.30,7.73,8.15,8.57,,,,,,,,,,,,
9,4.85,5.43,5.93,6.39,6.84,7.27,7.69,8.11,8.51,,,,,,,,,,,
10,4.38,4.97,5.47,5.93,6.38,6.81,7.23,7.64,8.05,8.45,,,,,,,,,,
11,3.92,4.50,5.00,5.47,5.91,6.35,6.77,7.18,7.59,7.99,8.38,,,,,,,,,
12,3.46,4.04,4.54,5.01,5.45,5.88,6.30,6.72,7.12,7.52,7.92,8.31,,,,,,,,
13,3.00,3.58,4.08,4.54,4.99,5.42,5.84,6.26,6.66,7.06,7.45,7.84,8.23,,,,,,,
14,2.53,3.12,3.62,4.08,4.53,4.96,5.38,5.79,6.20,6.60,6.99,7.38,7.77,8.15,,,,,,
15,2.07,2.65,3.15,3.62,4.06,4.50,4.92,5.33,5.74,6.13,6.53,6.92,7.30,7.69,8.07,,,,,
16,1.61,2.19,2.69,3.15,3.60,4.03,4.45,4.87,5.27,5.67,6.06,6.45,6.84,7.22,7.60,7.98,,,,
17,1.15,1.73,2.23,2.69,3.13,3.56,3.98,4.40,4.80,5.20,5.59,5.98,6.37,6.75,7.13,7.50,7.87,,,
18,0.69,1.26,1.75,2.21,2.65,3.07,3.49,3.90,4.30,4.69,5.08,5.47,5.85,6.23,6.61,6.98,7.35,7.72,,
19,0.28,0.78,1.23,1.66,2.07,2.48,2.87,3.26,3.65,4.03,4.40,4.78,5.15,5.51,5.88,6.24,6.60,6.96,7.32,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
