i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.38,,,,,,,,,,,,,,,,,
3,0.52,1.38,2.27,,,,,,,,,,,,,,,,
4,0.52,1.38,2.27,3.18,,,,,,,,,,,,,,,
5,0.52,1.38,2.27,3.18,4.10,,,,,,,,,,,,,,
6,0.52,1.38,2.27,3.18,4.10,5.03,,,,,,,,,,,,,
7,0.52,1.38,2.27,3.18,4.10,5.03,5.96,,,,,,,,,,,,
8,0.52,1.38,2.27,3.18,4.10,5.03,5.96,6.89,,,,,,,,,,,
9,0.52,1.38,2.27,3.18,4.10,5.03,5.96,6.89,7.83,,,,,,,,,,
10,0.52,1.38,2.27,3.18,4.10,5.03,5.96,6.89,7.83,8.78,,,,,,,,,
11,0.52,1.38,2.27,3.18,4.10,5.03,5.96,6.89,7.83,8.78,9.72,,,,,,,,
12,0.52,1.38,2.27,3.18,4.10,5.03,5.96,6.89,7.83,8.78,9.72,10.66,,,,,,,
13,0.52,1.38,2.27,3.18,4.10,5.03,5.96,6.89,7.83,8.78,9.72,10.66,11.61,,,,,,
14,0.51,1.38,2.27,3.18,4.10,5.03,5.96,6.89,7.83,8.78,9.72,10.66,11.61,12.56,,,,,
15,0.51,1.38,2.27,3.18,4.10,5.03,5.96,6.89,7.83,8.78,9.71,10.66,11.61,12.56,13.52,,,,
16,0.51,1.37,2.27,3.17,4.09,5.02,5.96,6.89,7.83,8.77,9.71,10.66,11.61,12.56,13.51,14.46,,,
17,0.51,1.36,2.26,3.17,4.08,5.01,5.94,6.88,7.82,8.76,9.70,10.64,11.60,12.54,13.49,14.45,15.40,,
18,0.48,1.32,2.21,3.11,4.03,4.95,5.87,6.80,7.74,8.68,9.62,10.56,11.51,12.45,13.40,14.35,15.30,16.25,
19,0.35,1.11,1.94,2.79,3.67,4.56,5.46,6.37,7.28,8.20,9.12,10.04,10.97,11.90,12.84,13.78,14.71,15.65,16.59
