i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.04,,,,,,,,,,,,,,,,,,,
2,7.61,8.19,,,,,,,,,,,,,,,,,,
3,7.18,7.77,8.23,,,,,,,,,,,,,,,,,
4,6.75,7.34,7.80,8.24,,,,,,,,,,,,,,,,
5,6.32,6.91,7.37,7.81,8.23,,,,,,,,,,,,,,,
6,5.89,6.48,6.94,7.38,7.80,8.22,,,,,,,,,,,,,,
7,5.46,6.05,6.51,6.95,7.38,7.79,8.19,,,,,,,,,,,,,
8,5.03,5.62,6.08,6.52,6.95,7.36,7.76,8.16,,,,,,,,,,,,
9,4.60,5.19,5.65,6.09,6.52,6.93,7.33,7.73,8.12,,,,,,,,,,,
10,4.17,4.76,5.22,5.66,6.09,6.50,6.90,7.30,7.69,8.08,,,,,,,,,,
11,3.74,4.33,4.79,5.23,5.66,6.07,6.48,6.87,7.26,7.65,8.03,,,,,,,,,
12,3.32,3.90,4.36,4.80,5.23,5.64,6.05,6.44,6.83,7.22,7.60,7.97,,,,,,,,
13,2.89,3.47,3.93,4.37,4.80,5.21,5.62,6.01,6.40,6.79,7.17,7.55,7.92,,,,,,,
14,2.46,3.04,3.50,3.95,4.37,4.78,5.19,5.58,5.97,6.36,6.74,7.12,7.49,7.86,,,,,,
15,2.03,2.61,3.07,3.52,3.94,4.35,4.76,5.15,5.54,5.93,6.31,6.69,7.06,7.43,7.80,,,,,
16,1.60,2.18,2.64,3.09,3.51,3.92,4.33,4.72,5.11,5.50,5.88,6.26,6.63,7.00,7.37,7.73,,,,
17,1.17,1.75,2.21,2.65,3.08,3.49,3.89,4.29,4.68,5.06,5.44,5.82,6.19,6.56,6.93,7.29,7.66,,,
18,0.74,1.32,1.77,2.21,2.63,3.04,3.44,3.83,4.22,4.60,4.98,5.35,5.72,6.09,6.46,6.82,7.18,7.54,,
19,0.32,0.86,1.29,1.70,2.10,2.49,2.88,3.26,3.63,4.00,4.37,4.73,5.09,5.45,5.80,6.16,6.51,6.86,7.21,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
