i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.99,,,,,,,,,,,,,,,,,,,
2,3.77,4.16,,,,,,,,,,,,,,,,,,
3,3.56,3.95,4.32,,,,,,,,,,,,,,,,,
4,3.35,3.73,4.10,4.46,,,,,,,,,,,,,,,,
5,3.14,3.52,3.89,4.25,4.60,,,,,,,,,,,,,,,
6,2.92,3.31,3.68,4.04,4.39,4.74,,,,,,,,,,,,,,
7,2.71,3.10,3.47,3.83,4.18,4.52,4.87,,,,,,,,,,,,,
8,2.50,2.88,3.25,3.61,3.96,4.31,4.65,4.99,,,,,,,,,,,,
9,2.29,2.67,3.04,3.40,3.75,4.10,4.44,4.78,5.12,,,,,,,,,,,
10,2.07,2.46,2.83,3.19,3.54,3.89,4.23,4.57,4.90,5.24,,,,,,,,,,
11,1.86,2.25,2.62,2.98,3.33,3.67,4.01,4.35,4.69,5.03,5.36,,,,,,,,,
12,1.65,2.03,2.40,2.76,3.11,3.46,3.80,4.14,4.48,4.81,5.15,5.48,,,,,,,,
13,1.44,1.82,2.19,2.55,2.90,3.25,3.59,3.93,4.27,4.60,4.93,5.26,5.59,,,,,,,
14,1.22,1.61,1.98,2.34,2.69,3.04,3.38,3.72,4.05,4.39,4.72,5.05,5.38,5.71,,,,,,
15,1.01,1.40,1.77,2.13,2.48,2.82,3.16,3.50,3.84,4.18,4.51,4.84,5.17,5.50,5.82,,,,,
16,0.80,1.18,1.55,1.91,2.26,2.61,2.95,3.29,3.63,3.96,4.30,4.63,4.96,5.29,5.61,5.90,,,,
17,0.59,0.97,1.34,1.70,2.05,2.40,2.74,3.08,3.41,3.75,4.08,4.41,4.74,5.07,5.40,5.70,6.19,,,
18,0.37,0.76,1.13,1.48,1.84,2.18,2.52,2.86,3.20,3.53,3.86,4.20,4.53,4.85,5.18,5.49,5.98,4.78,,
19,0.17,0.54,0.90,1.25,1.60,1.94,2.28,2.61,2.95,3.28,3.61,3.93,4.26,4.59,4.91,5.23,5.58,5.52,0.19,
20,0.00,0.29,0.59,0.89,1.19,1.49,1.79,2.09,2.39,2.69,2.99,3.29,3.59,3.89,4.19,4.49,4.79,5.09,5.39,5.69
