i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.64,,,,,,,,,,,,,,,,,,,
2,7.23,7.76,,,,,,,,,,,,,,,,,,
3,6.81,7.35,7.81,,,,,,,,,,,,,,,,,
4,6.40,6.93,7.40,7.84,,,,,,,,,,,,,,,,
5,5.99,6.52,6.99,7.42,7.84,,,,,,,,,,,,,,,
6,5.58,6.11,6.58,7.01,7.43,7.84,,,,,,,,,,,,,,
7,5.17,5.70,6.16,6.60,7.02,7.43,7.83,,,,,,,,,,,,,
8,4.75,5.29,5.75,6.19,6.61,7.02,7.42,7.81,,,,,,,,,,,,
9,4.34,4.87,5.34,5.78,6.20,6.60,7.00,7.39,7.78,,,,,,,,,,,
10,3.93,4.46,4.93,5.37,5.78,6.19,6.59,6.98,7.37,7.75,,,,,,,,,,
11,3.52,4.05,4.52,4.95,5.37,5.78,6.18,6.57,6.96,7.34,7.71,,,,,,,,,
12,3.11,3.64,4.11,4.54,4.96,5.37,5.77,6.16,6.54,6.92,7.30,7.67,,,,,,,,
13,2.69,3.23,3.69,4.13,4.55,4.96,5.36,5.75,6.13,6.51,6.89,7.26,7.63,,,,,,,
14,2.28,2.81,3.28,3.72,4.14,4.54,4.94,5.33,5.72,6.10,6.48,6.85,7.22,7.58,,,,,,
15,1.87,2.40,2.87,3.31,3.72,4.13,4.53,4.92,5.31,5.69,6.06,6.44,6.81,7.17,7.54,,,,,
16,1.46,1.99,2.46,2.89,3.31,3.72,4.12,4.51,4.89,5.28,5.65,6.02,6.39,6.76,7.12,7.48,,,,
17,1.05,1.58,2.04,2.48,2.90,3.30,3.70,4.09,4.48,4.86,5.23,5.61,5.97,6.34,6.70,7.06,7.42,,,
18,0.64,1.16,1.62,2.05,2.47,2.87,3.27,3.66,4.04,4.42,4.79,5.16,5.53,5.89,6.25,6.61,6.97,7.33,,
19,0.26,0.74,1.17,1.58,1.97,2.36,2.74,3.12,3.49,3.85,4.22,4.58,4.94,5.29,5.64,6.00,6.35,6.70,7.04,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
