i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.42,,,,,,,,,,,,,,,,,,,
2,7.96,8.53,,,,,,,,,,,,,,,,,,
3,7.50,8.07,8.57,,,,,,,,,,,,,,,,,
4,7.05,7.62,8.12,8.58,,,,,,,,,,,,,,,,
5,6.59,7.16,7.66,8.12,8.57,,,,,,,,,,,,,,,
6,6.14,6.71,7.20,7.67,8.11,8.54,,,,,,,,,,,,,,
7,5.68,6.25,6.75,7.21,7.65,8.08,8.50,,,,,,,,,,,,,
8,5.22,5.79,6.29,6.75,7.20,7.63,8.05,8.46,,,,,,,,,,,,
9,4.77,5.34,5.84,6.30,6.74,7.17,7.59,8.00,8.40,,,,,,,,,,,
10,4.31,4.88,5.38,5.84,6.28,6.71,7.13,7.54,7.95,8.34,,,,,,,,,,
11,3.85,4.42,4.92,5.39,5.83,6.26,6.68,7.09,7.49,7.89,8.28,,,,,,,,,
12,3.40,3.97,4.47,4.93,5.37,5.80,6.22,6.63,7.03,7.43,7.82,8.21,,,,,,,,
13,2.94,3.51,4.01,4.47,4.92,5.34,5.76,6.17,6.58,6.98,7.37,7.76,8.14,,,,,,,
14,2.48,3.05,3.55,4.02,4.46,4.89,5.31,5.72,6.12,6.52,6.91,7.30,7.68,8.06,,,,,,
15,2.03,2.60,3.10,3.56,4.00,4.43,4.85,5.26,5.66,6.06,6.45,6.84,7.23,7.61,7.98,,,,,
16,1.57,2.14,2.64,3.10,3.55,3.97,4.39,4.80,5.21,5.60,6.00,6.38,6.77,7.15,7.52,7.90,,,,
17,1.12,1.69,2.18,2.64,3.08,3.51,3.93,4.34,4.74,5.14,5.53,5.92,6.30,6.68,7.06,7.43,7.80,,,
18,0.67,1.23,1.72,2.17,2.61,3.03,3.44,3.85,4.25,4.64,5.03,5.42,5.80,6.17,6.55,6.92,7.29,7.66,,
19,0.27,0.76,1.21,1.63,2.04,2.45,2.84,3.23,3.61,3.99,4.37,4.74,5.11,5.47,5.84,6.20,6.56,6.91,7.27,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
