i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,1.72,,,,,,,,,,,,,,,,,
3,0.95,1.72,2.56,,,,,,,,,,,,,,,,
4,0.95,1.72,2.56,3.45,,,,,,,,,,,,,,,
5,0.95,1.72,2.56,3.45,4.36,,,,,,,,,,,,,,
6,0.95,1.72,2.56,3.45,4.36,5.26,,,,,,,,,,,,,
7,0.95,1.72,2.56,3.45,4.36,5.26,6.17,,,,,,,,,,,,
8,0.95,1.72,2.56,3.45,4.36,5.26,6.17,7.09,,,,,,,,,,,
9,0.95,1.72,2.56,3.45,4.36,5.26,6.17,7.09,8.01,,,,,,,,,,
10,0.95,1.72,2.56,3.45,4.36,5.26,6.17,7.09,8.01,8.94,,,,,,,,,
11,0.95,1.72,2.56,3.45,4.36,5.26,6.17,7.09,8.01,8.94,9.86,,,,,,,,
12,0.95,1.72,2.56,3.45,4.36,5.26,6.17,7.09,8.01,8.94,9.86,10.79,,,,,,,
13,0.95,1.72,2.56,3.45,4.36,5.26,6.17,7.09,8.01,8.94,9.86,10.79,11.73,,,,,,
14,0.95,1.72,2.56,3.45,4.36,5.26,6.17,7.09,8.01,8.94,9.86,10.79,11.73,12.66,,,,,
15,0.95,1.72,2.56,3.45,4.35,5.26,6.17,7.09,8.01,8.93,9.86,10.79,11.72,12.66,13.60,,,,
16,0.95,1.71,2.55,3.45,4.35,5.25,6.17,7.08,8.00,8.93,9.85,10.78,11.72,12.65,13.59,14.53,,,
17,0.93,1.69,2.53,3.42,4.32,5.22,6.13,7.05,7.97,8.89,9.82,10.75,11.68,12.61,13.55,14.48,15.42,,
18,0.87,1.60,2.41,3.29,4.18,5.08,5.98,6.88,7.80,8.71,9.63,10.56,11.48,12.41,13.34,14.28,15.21,16.15,
19,0.49,1.23,2.00,2.81,3.64,4.48,5.34,6.21,7.08,7.96,8.85,9.74,10.64,11.54,12.45,13.36,14.27,15.18,16.10
