i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.37,,,,,,,,,,,,,,,,,,,
2,3.19,3.41,,,,,,,,,,,,,,,,,,
3,3.01,3.23,3.60,,,,,,,,,,,,,,,,,
4,2.82,3.05,3.41,3.77,,,,,,,,,,,,,,,,
5,2.64,2.86,3.23,3.58,3.93,,,,,,,,,,,,,,,
6,2.46,2.68,3.05,3.40,3.75,4.09,,,,,,,,,,,,,,
7,2.27,2.50,2.86,3.22,3.56,3.90,4.24,,,,,,,,,,,,,
8,2.09,2.32,2.68,3.03,3.38,3.72,4.06,4.39,,,,,,,,,,,,
9,1.91,2.13,2.50,2.85,3.20,3.54,3.88,4.21,4.54,,,,,,,,,,,
10,1.73,1.95,2.32,2.67,3.01,3.36,3.69,4.03,4.36,4.69,,,,,,,,,,
11,1.54,1.77,2.13,2.49,2.83,3.17,3.51,3.84,4.18,4.51,4.83,,,,,,,,,
12,1.36,1.58,1.95,2.30,2.65,2.99,3.33,3.66,3.99,4.32,4.65,5.01,,,,,,,,
13,1.18,1.40,1.77,2.12,2.47,2.81,3.14,3.48,3.81,4.14,4.47,4.83,5.12,,,,,,,
14,1.00,1.22,1.59,1.94,2.28,2.62,2.96,3.30,3.63,3.96,4.29,4.65,4.94,4.43,,,,,,
15,0.81,1.04,1.40,1.76,2.10,2.44,2.78,3.11,3.44,3.77,4.10,4.46,4.75,4.42,-58.32,,,,,
16,0.63,0.85,1.22,1.57,1.92,2.26,2.60,2.93,3.26,3.59,3.92,4.28,4.57,4.41,-44.32,-91.03,,,,
17,0.45,0.67,1.04,1.39,1.74,2.08,2.41,2.75,3.08,3.41,3.74,4.10,4.39,4.40,-30.33,-66.13,-7894.20,,,
18,0.27,0.49,0.85,1.21,1.55,1.89,2.23,2.56,2.89,3.22,3.55,3.89,4.20,4.37,-16.36,-41.14,-4887.73,-196940.27,,
19,0.10,0.30,0.66,1.01,1.35,1.69,2.02,2.35,2.68,3.01,3.33,3.66,3.99,4.30,-1.52,-13.20,-1615.63,-58481.81,-1999047.35,
20,0.00,0.12,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52
