i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.74,,,,,,,,,,,,,,,,,,,
2,8.28,9.02,,,,,,,,,,,,,,,,,,
3,7.82,8.56,9.03,,,,,,,,,,,,,,,,,
4,7.37,8.10,8.57,9.02,,,,,,,,,,,,,,,,
5,6.91,7.64,8.11,8.56,8.99,,,,,,,,,,,,,,,
6,6.45,7.18,7.65,8.10,8.53,8.95,,,,,,,,,,,,,,
7,5.99,6.73,7.19,7.64,8.07,8.49,8.90,,,,,,,,,,,,,
8,5.54,6.27,6.74,7.18,7.61,8.03,8.44,8.85,,,,,,,,,,,,
9,5.08,5.81,6.28,6.73,7.16,7.58,7.99,8.39,8.79,,,,,,,,,,,
10,4.62,5.35,5.82,6.27,6.70,7.12,7.53,7.93,8.33,8.72,,,,,,,,,,
11,4.16,4.89,5.36,5.81,6.24,6.66,7.07,7.47,7.87,8.26,8.65,,,,,,,,,
12,3.70,4.44,4.90,5.35,5.78,6.20,6.61,7.01,7.41,7.80,8.19,8.57,,,,,,,,
13,3.25,3.98,4.45,4.89,5.33,5.74,6.15,6.56,6.95,7.34,7.73,8.11,8.49,,,,,,,
14,2.79,3.52,3.99,4.44,4.87,5.29,5.70,6.10,6.50,6.89,7.27,7.66,8.04,8.41,,,,,,
15,2.33,3.06,3.53,3.98,4.41,4.83,5.24,5.64,6.04,6.43,6.82,7.20,7.58,7.95,8.33,,,,,
16,1.87,2.60,3.07,3.52,3.95,4.37,4.78,5.18,5.58,5.97,6.36,6.74,7.12,7.49,7.87,8.24,,,,
17,1.41,2.14,2.61,3.06,3.49,3.90,4.31,4.71,5.11,5.50,5.89,6.27,6.65,7.03,7.40,7.77,8.14,,,
18,0.96,1.67,2.13,2.57,3.00,3.41,3.82,4.22,4.61,5.00,5.38,5.76,6.14,6.51,6.88,7.25,7.62,7.99,,
19,0.47,1.17,1.60,2.01,2.41,2.81,3.19,3.57,3.95,4.33,4.70,5.07,5.43,5.79,6.16,6.51,6.87,7.23,7.58,
20,0.00,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65,5.95
