i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.82,,,,,,,,,,,,,,,,,,,
2,7.39,7.93,,,,,,,,,,,,,,,,,,
3,6.97,7.51,7.99,,,,,,,,,,,,,,,,,
4,6.55,7.09,7.56,8.01,,,,,,,,,,,,,,,,
5,6.13,6.67,7.14,7.58,8.01,,,,,,,,,,,,,,,
6,5.71,6.25,6.72,7.16,7.59,8.00,,,,,,,,,,,,,,
7,5.28,5.83,6.30,6.74,7.17,7.58,7.98,,,,,,,,,,,,,
8,4.86,5.40,5.88,6.32,6.74,7.16,7.56,7.95,,,,,,,,,,,,
9,4.44,4.98,5.46,5.90,6.32,6.73,7.14,7.53,7.92,,,,,,,,,,,
10,4.02,4.56,5.03,5.48,5.90,6.31,6.71,7.11,7.50,7.88,,,,,,,,,,
11,3.60,4.14,4.61,5.05,5.48,5.89,6.29,6.69,7.08,7.46,7.84,,,,,,,,,
12,3.18,3.72,4.19,4.63,5.06,5.47,5.87,6.27,6.66,7.04,7.42,7.79,,,,,,,,
13,2.75,3.30,3.77,4.21,4.63,5.05,5.45,5.84,6.23,6.62,7.00,7.37,7.74,,,,,,,
14,2.33,2.87,3.35,3.79,4.21,4.62,5.03,5.42,5.81,6.20,6.58,6.95,7.32,7.69,,,,,,
15,1.91,2.45,2.93,3.37,3.79,4.20,4.61,5.00,5.39,5.77,6.15,6.53,6.90,7.27,7.64,,,,,
16,1.49,2.03,2.50,2.94,3.37,3.78,4.18,4.58,4.97,5.35,5.73,6.11,6.48,6.85,7.21,7.58,,,,
17,1.07,1.61,2.08,2.52,2.94,3.35,3.76,4.15,4.54,4.92,5.30,5.68,6.05,6.42,6.78,7.15,7.51,,,
18,0.65,1.18,1.65,2.09,2.50,2.91,3.31,3.70,4.09,4.47,4.85,5.22,5.59,5.96,6.32,6.68,7.04,7.40,,
19,0.27,0.75,1.18,1.59,1.99,2.39,2.77,3.15,3.52,3.89,4.25,4.62,4.98,5.33,5.69,6.04,6.40,6.75,7.10,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
