i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.67,,,,,,,,,,,,,,,,,
3,0.85,1.67,2.54,,,,,,,,,,,,,,,,
4,0.85,1.67,2.54,3.44,,,,,,,,,,,,,,,
5,0.85,1.67,2.54,3.44,4.36,,,,,,,,,,,,,,
6,0.85,1.67,2.54,3.44,4.36,5.27,,,,,,,,,,,,,
7,0.85,1.67,2.54,3.44,4.36,5.27,6.19,,,,,,,,,,,,
8,0.85,1.67,2.54,3.44,4.36,5.27,6.19,7.11,,,,,,,,,,,
9,0.85,1.67,2.54,3.44,4.36,5.27,6.19,7.11,8.04,,,,,,,,,,
10,0.85,1.67,2.54,3.44,4.36,5.27,6.19,7.11,8.04,8.97,,,,,,,,,
11,0.85,1.67,2.54,3.44,4.36,5.27,6.19,7.11,8.04,8.97,9.90,,,,,,,,
12,0.85,1.67,2.54,3.44,4.36,5.27,6.19,7.11,8.04,8.97,9.90,10.83,,,,,,,
13,0.85,1.67,2.54,3.44,4.36,5.27,6.19,7.11,8.04,8.97,9.90,10.83,11.77,,,,,,
14,0.85,1.67,2.54,3.44,4.36,5.27,6.19,7.11,8.04,8.97,9.90,10.83,11.77,12.71,,,,,
15,0.85,1.67,2.54,3.44,4.35,5.27,6.19,7.11,8.04,8.97,9.90,10.83,11.77,12.71,13.65,,,,
16,0.84,1.66,2.53,3.44,4.35,5.26,6.18,7.10,8.03,8.96,9.89,10.83,11.76,12.70,13.64,14.59,,,
17,0.83,1.65,2.51,3.42,4.33,5.24,6.16,7.08,8.00,8.93,9.86,10.80,11.73,12.67,13.61,14.55,15.50,,
18,0.78,1.57,2.42,3.31,4.21,5.12,6.03,6.94,7.86,8.78,9.71,10.64,11.57,12.51,13.44,14.38,15.32,16.26,
19,0.50,1.25,2.05,2.88,3.72,4.58,5.45,6.33,7.21,8.11,9.01,9.91,10.82,11.73,12.64,13.56,14.48,15.40,16.32
