i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,1.83,,,,,,,,,,,,,,,,,
3,1.03,1.83,2.69,,,,,,,,,,,,,,,,
4,1.03,1.83,2.69,3.59,,,,,,,,,,,,,,,
5,1.03,1.83,2.69,3.59,4.49,,,,,,,,,,,,,,
6,1.03,1.83,2.69,3.59,4.49,5.39,,,,,,,,,,,,,
7,1.03,1.83,2.69,3.59,4.49,5.39,6.31,,,,,,,,,,,,
8,1.03,1.83,2.69,3.59,4.49,5.39,6.31,7.22,,,,,,,,,,,
9,1.03,1.83,2.69,3.59,4.49,5.39,6.31,7.22,8.14,,,,,,,,,,
10,1.03,1.83,2.69,3.59,4.49,5.39,6.31,7.22,8.14,9.07,,,,,,,,,
11,1.03,1.83,2.69,3.59,4.49,5.39,6.31,7.22,8.14,9.07,9.99,,,,,,,,
12,1.03,1.83,2.69,3.59,4.49,5.39,6.31,7.22,8.14,9.07,9.99,10.93,,,,,,,
13,1.03,1.83,2.69,3.59,4.49,5.39,6.31,7.22,8.14,9.07,9.99,10.93,11.86,,,,,,
14,1.03,1.83,2.69,3.59,4.49,5.39,6.31,7.22,8.14,9.07,9.99,10.93,11.86,12.79,,,,,
15,1.02,1.83,2.69,3.58,4.49,5.39,6.30,7.22,8.14,9.06,9.99,10.93,11.86,12.79,13.72,,,,
16,1.02,1.82,2.68,3.58,4.49,5.39,6.30,7.21,8.13,9.06,9.98,10.91,11.85,12.78,13.71,14.65,,,
17,1.00,1.80,2.65,3.55,4.46,5.36,6.26,7.18,8.10,9.02,9.95,10.88,11.80,12.73,13.68,14.61,15.54,,
18,0.94,1.70,2.53,3.41,4.30,5.20,6.10,7.00,7.92,8.84,9.76,10.68,11.60,12.53,13.46,14.39,15.32,16.26,
19,0.57,1.32,2.10,2.92,3.74,4.58,5.44,6.30,7.18,8.06,8.95,9.84,10.73,11.63,12.54,13.44,14.35,15.27,16.18
