i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.43,,,,,,,,,,,,,,,,,
3,0.65,1.43,2.28,,,,,,,,,,,,,,,,
4,0.65,1.43,2.28,3.12,,,,,,,,,,,,,,,
5,0.65,1.43,2.28,3.12,3.99,,,,,,,,,,,,,,
6,0.65,1.43,2.28,3.12,3.99,4.88,,,,,,,,,,,,,
7,0.65,1.43,2.28,3.12,3.99,4.88,5.77,,,,,,,,,,,,
8,0.65,1.43,2.28,3.12,3.99,4.88,5.77,6.68,,,,,,,,,,,
9,0.65,1.43,2.28,3.12,3.99,4.88,5.77,6.68,7.59,,,,,,,,,,
10,0.65,1.43,2.28,3.12,3.99,4.88,5.77,6.68,7.59,8.51,,,,,,,,,
11,0.65,1.43,2.28,3.12,3.99,4.88,5.77,6.68,7.59,8.51,9.43,,,,,,,,
12,0.65,1.43,2.28,3.12,3.99,4.88,5.77,6.68,7.59,8.51,9.43,10.35,,,,,,,
13,0.65,1.43,2.28,3.12,3.99,4.88,5.77,6.68,7.59,8.51,9.43,10.35,11.28,,,,,,
14,0.65,1.43,2.28,3.12,3.99,4.88,5.77,6.68,7.59,8.51,9.43,10.35,11.28,12.21,,,,,
15,0.65,1.43,2.28,3.12,3.99,4.88,5.77,6.68,7.59,8.50,9.42,10.35,11.28,12.21,13.14,,,,
16,0.64,1.42,2.28,3.12,3.99,4.87,5.76,6.67,7.58,8.49,9.41,10.34,11.27,12.20,13.13,14.07,,,
17,0.63,1.40,2.26,3.09,3.96,4.84,5.73,6.63,7.54,8.46,9.37,10.30,11.22,12.15,13.09,14.02,14.95,,
18,0.53,1.30,2.15,2.96,3.81,4.68,5.56,6.46,7.36,8.26,9.18,10.09,11.01,11.94,12.86,13.79,14.72,15.65,
19,0.34,0.99,1.72,2.48,3.28,4.09,4.93,5.77,6.63,7.50,8.37,9.26,10.14,11.04,11.93,12.84,13.74,14.65,15.56
