i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.99,,,,,,,,,,,,,,,,,,,
2,5.66,6.08,,,,,,,,,,,,,,,,,,
3,5.34,5.76,6.18,,,,,,,,,,,,,,,,,
4,5.02,5.44,5.86,6.26,,,,,,,,,,,,,,,,
5,4.70,5.11,5.53,5.93,6.32,,,,,,,,,,,,,,,
6,4.37,4.79,5.21,5.61,6.00,6.37,,,,,,,,,,,,,,
7,4.05,4.47,4.89,5.29,5.67,6.05,6.42,,,,,,,,,,,,,
8,3.73,4.14,4.57,4.96,5.35,5.73,6.10,6.46,,,,,,,,,,,,
9,3.40,3.82,4.24,4.64,5.03,5.40,5.77,6.14,6.50,,,,,,,,,,,
10,3.08,3.50,3.92,4.32,4.70,5.08,5.45,5.81,6.17,6.53,,,,,,,,,,
11,2.76,3.17,3.60,3.99,4.38,4.76,5.13,5.49,5.85,6.21,6.56,,,,,,,,,
12,2.43,2.85,3.27,3.67,4.06,4.43,4.80,5.17,5.53,5.88,6.24,6.59,,,,,,,,
13,2.11,2.53,2.95,3.35,3.73,4.11,4.48,4.84,5.20,5.56,5.91,6.26,6.61,,,,,,,
14,1.79,2.20,2.63,3.03,3.41,3.79,4.16,4.52,4.88,5.24,5.59,5.94,6.29,6.64,,,,,,
15,1.46,1.88,2.30,2.70,3.09,3.46,3.83,4.20,4.56,4.91,5.27,5.62,5.97,6.31,6.66,,,,,
16,1.14,1.56,1.98,2.38,2.76,3.14,3.51,3.87,4.23,4.59,4.94,5.30,5.64,5.99,6.34,6.68,,,,
17,0.82,1.24,1.66,2.06,2.44,2.82,3.19,3.55,3.91,4.27,4.62,4.97,5.32,5.66,6.01,6.35,6.69,,,
18,0.50,0.91,1.33,1.73,2.11,2.48,2.85,3.21,3.57,3.93,4.28,4.63,4.98,5.32,5.67,6.01,6.35,6.69,,
19,0.20,0.58,0.98,1.37,1.74,2.10,2.46,2.82,3.17,3.52,3.86,4.21,4.55,4.89,5.23,5.57,5.90,6.24,6.57,
20,0.00,0.24,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64
