i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.79,,,,,,,,,,,,,,,,,,,
2,8.33,9.00,,,,,,,,,,,,,,,,,,
3,7.87,8.54,9.01,,,,,,,,,,,,,,,,,
4,7.40,8.08,8.55,9.00,,,,,,,,,,,,,,,,
5,6.94,7.62,8.09,8.54,8.98,,,,,,,,,,,,,,,
6,6.48,7.15,7.62,8.08,8.51,8.94,,,,,,,,,,,,,,
7,6.02,6.69,7.16,7.61,8.05,8.47,8.89,,,,,,,,,,,,,
8,5.55,6.23,6.70,7.15,7.59,8.01,8.43,8.83,,,,,,,,,,,,
9,5.09,5.77,6.24,6.69,7.13,7.55,7.96,8.37,8.77,,,,,,,,,,,
10,4.63,5.30,5.77,6.23,6.66,7.09,7.50,7.91,8.31,8.70,,,,,,,,,,
11,4.17,4.84,5.31,5.76,6.20,6.62,7.04,7.45,7.85,8.24,8.63,,,,,,,,,
12,3.70,4.38,4.85,5.30,5.74,6.16,6.58,6.98,7.38,7.78,8.17,8.55,,,,,,,,
13,3.24,3.92,4.39,4.84,5.28,5.70,6.11,6.52,6.92,7.31,7.70,8.09,8.47,,,,,,,
14,2.78,3.45,3.92,4.38,4.81,5.24,5.65,6.06,6.46,6.85,7.24,7.63,8.01,8.39,,,,,,
15,2.32,2.99,3.46,3.91,4.35,4.77,5.19,5.59,5.99,6.39,6.78,7.17,7.55,7.93,8.30,,,,,
16,1.85,2.53,3.00,3.45,3.89,4.31,4.72,5.13,5.53,5.92,6.31,6.70,7.08,7.46,7.84,8.21,,,,
17,1.39,2.06,2.53,2.98,3.42,3.84,4.25,4.66,5.06,5.45,5.84,6.23,6.61,6.99,7.36,7.74,8.11,,,
18,0.93,1.59,2.05,2.50,2.93,3.35,3.75,4.16,4.55,4.94,5.33,5.71,6.09,6.47,6.84,7.21,7.58,7.95,,
19,0.43,1.08,1.51,1.93,2.34,2.73,3.12,3.51,3.89,4.27,4.64,5.01,5.38,5.74,6.10,6.46,6.82,7.18,7.54,
20,0.00,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59,5.89
