i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.10,,,,,,,,,,,,,,,,,,,
2,7.67,8.24,,,,,,,,,,,,,,,,,,
3,7.23,7.81,8.28,,,,,,,,,,,,,,,,,
4,6.80,7.38,7.85,8.29,,,,,,,,,,,,,,,,
5,6.37,6.94,7.41,7.86,8.29,,,,,,,,,,,,,,,
6,5.93,6.51,6.98,7.42,7.85,8.27,,,,,,,,,,,,,,
7,5.50,6.07,6.54,6.99,7.42,7.83,8.24,,,,,,,,,,,,,
8,5.06,5.64,6.11,6.55,6.98,7.40,7.81,8.20,,,,,,,,,,,,
9,4.63,5.20,5.67,6.12,6.55,6.96,7.37,7.77,8.16,,,,,,,,,,,
10,4.19,4.77,5.24,5.68,6.11,6.53,6.94,7.34,7.73,8.12,,,,,,,,,,
11,3.76,4.33,4.80,5.25,5.68,6.09,6.50,6.90,7.29,7.68,8.06,,,,,,,,,
12,3.32,3.90,4.37,4.81,5.24,5.66,6.07,6.47,6.86,7.25,7.63,8.01,,,,,,,,
13,2.89,3.46,3.93,4.38,4.81,5.23,5.63,6.03,6.42,6.81,7.19,7.57,7.95,,,,,,,
14,2.45,3.03,3.50,3.94,4.37,4.79,5.20,5.60,5.99,6.38,6.76,7.14,7.51,7.89,,,,,,
15,2.02,2.59,3.06,3.51,3.94,4.36,4.76,5.16,5.55,5.94,6.33,6.70,7.08,7.45,7.82,,,,,
16,1.58,2.16,2.63,3.07,3.50,3.92,4.33,4.73,5.12,5.51,5.89,6.27,6.64,7.02,7.39,7.75,,,,
17,1.15,1.72,2.19,2.64,3.06,3.48,3.89,4.29,4.68,5.06,5.45,5.83,6.20,6.57,6.94,7.31,7.67,,,
18,0.72,1.29,1.75,2.19,2.61,3.02,3.43,3.82,4.21,4.59,4.97,5.35,5.72,6.09,6.46,6.83,7.19,7.55,,
19,0.30,0.82,1.26,1.67,2.08,2.47,2.86,3.24,3.61,3.98,4.35,4.72,5.08,5.44,5.80,6.15,6.51,6.86,7.21,
20,0.00,0.35,0.65,0.95,1.25,1.55,1.85,2.15,2.45,2.75,3.05,3.35,3.65,3.95,4.25,4.55,4.85,5.15,5.45,5.75
