i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.77,,,,,,,,,,,,,,,,,,,
2,7.35,7.90,,,,,,,,,,,,,,,,,,
3,6.94,7.48,7.95,,,,,,,,,,,,,,,,,
4,6.52,7.06,7.53,7.97,,,,,,,,,,,,,,,,
5,6.10,6.64,7.11,7.55,7.97,,,,,,,,,,,,,,,
6,5.68,6.22,6.69,7.13,7.55,7.96,,,,,,,,,,,,,,
7,5.26,5.80,6.27,6.71,7.13,7.54,7.94,,,,,,,,,,,,,
8,4.84,5.38,5.85,6.29,6.71,7.12,7.53,7.92,,,,,,,,,,,,
9,4.42,4.96,5.43,5.87,6.30,6.71,7.11,7.50,7.89,,,,,,,,,,,
10,4.00,4.54,5.01,5.45,5.88,6.29,6.69,7.08,7.47,7.85,,,,,,,,,,
11,3.58,4.13,4.60,5.03,5.46,5.87,6.27,6.66,7.05,7.43,7.81,,,,,,,,,
12,3.17,3.71,4.18,4.62,5.04,5.45,5.85,6.24,6.63,7.01,7.39,7.77,,,,,,,,
13,2.75,3.29,3.76,4.20,4.62,5.03,5.43,5.83,6.21,6.60,6.97,7.35,7.72,,,,,,,
14,2.33,2.87,3.34,3.78,4.20,4.61,5.01,5.41,5.79,6.18,6.56,6.93,7.30,7.67,,,,,,
15,1.91,2.45,2.92,3.36,3.78,4.19,4.59,4.99,5.38,5.76,6.14,6.51,6.88,7.25,7.62,,,,,
16,1.49,2.03,2.50,2.94,3.36,3.77,4.17,4.57,4.96,5.34,5.72,6.09,6.46,6.83,7.20,7.56,,,,
17,1.07,1.61,2.08,2.52,2.94,3.35,3.75,4.14,4.53,4.91,5.29,5.66,6.04,6.40,6.77,7.13,7.49,,,
18,0.66,1.19,1.65,2.09,2.50,2.91,3.31,3.70,4.08,4.46,4.84,5.21,5.58,5.95,6.31,6.67,7.03,7.39,,
19,0.27,0.76,1.19,1.60,2.00,2.39,2.77,3.15,3.52,3.89,4.25,4.61,4.97,5.33,5.68,6.04,6.39,6.74,7.09,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
