i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.24,,,,,,,,,,,,,,,,,,,
2,7.80,8.42,,,,,,,,,,,,,,,,,,
3,7.37,7.98,8.44,,,,,,,,,,,,,,,,,
4,6.93,7.54,8.00,8.45,,,,,,,,,,,,,,,,
5,6.49,7.10,7.56,8.01,8.44,,,,,,,,,,,,,,,
6,6.05,6.66,7.13,7.57,8.00,8.42,,,,,,,,,,,,,,
7,5.61,6.23,6.69,7.13,7.56,7.98,8.38,,,,,,,,,,,,,
8,5.18,5.79,6.25,6.70,7.12,7.54,7.95,8.34,,,,,,,,,,,,
9,4.74,5.35,5.81,6.26,6.68,7.10,7.51,7.91,8.30,,,,,,,,,,,
10,4.30,4.91,5.37,5.82,6.25,6.66,7.07,7.47,7.86,8.25,,,,,,,,,,
11,3.86,4.47,4.94,5.38,5.81,6.22,6.63,7.03,7.42,7.81,8.19,,,,,,,,,
12,3.42,4.03,4.50,4.94,5.37,5.79,6.19,6.59,6.98,7.37,7.75,8.13,,,,,,,,
13,2.99,3.60,4.06,4.50,4.93,5.35,5.75,6.15,6.55,6.93,7.32,7.69,8.07,,,,,,,
14,2.55,3.16,3.62,4.07,4.49,4.91,5.32,5.71,6.11,6.49,6.88,7.26,7.63,8.00,,,,,,
15,2.11,2.72,3.18,3.63,4.06,4.47,4.88,5.28,5.67,6.06,6.44,6.82,7.19,7.57,7.94,,,,,
16,1.67,2.28,2.74,3.19,3.62,4.03,4.44,4.84,5.23,5.62,6.00,6.38,6.75,7.13,7.50,7.86,,,,
17,1.23,1.84,2.30,2.75,3.17,3.59,3.99,4.39,4.78,5.17,5.55,5.93,6.31,6.68,7.05,7.42,7.78,,,
18,0.80,1.40,1.85,2.29,2.71,3.13,3.53,3.92,4.31,4.70,5.08,5.45,5.83,6.20,6.56,6.93,7.29,7.65,,
19,0.35,0.93,1.36,1.77,2.17,2.56,2.95,3.33,3.70,4.07,4.44,4.81,5.17,5.53,5.89,6.24,6.60,6.95,7.30,
20,0.00,0.41,0.71,1.01,1.31,1.61,1.91,2.21,2.51,2.81,3.11,3.41,3.71,4.01,4.31,4.61,4.91,5.21,5.51,5.81
