i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.59,,,,,,,,,,,,,,,,,
3,0.73,1.59,2.42,,,,,,,,,,,,,,,,
4,0.73,1.59,2.42,3.31,,,,,,,,,,,,,,,
5,0.73,1.59,2.42,3.31,4.20,,,,,,,,,,,,,,
6,0.73,1.59,2.42,3.31,4.20,5.11,,,,,,,,,,,,,
7,0.73,1.59,2.42,3.31,4.20,5.11,6.02,,,,,,,,,,,,
8,0.73,1.59,2.42,3.31,4.20,5.11,6.02,6.94,,,,,,,,,,,
9,0.73,1.59,2.42,3.31,4.20,5.11,6.02,6.94,7.86,,,,,,,,,,
10,0.73,1.59,2.42,3.31,4.20,5.11,6.02,6.94,7.86,8.79,,,,,,,,,
11,0.73,1.59,2.42,3.31,4.20,5.11,6.02,6.94,7.86,8.79,9.72,,,,,,,,
12,0.73,1.59,2.42,3.31,4.20,5.11,6.02,6.94,7.86,8.79,9.72,10.65,,,,,,,
13,0.73,1.59,2.42,3.31,4.20,5.11,6.02,6.94,7.86,8.79,9.72,10.65,11.58,,,,,,
14,0.73,1.59,2.42,3.31,4.20,5.11,6.02,6.94,7.86,8.79,9.72,10.65,11.58,12.52,,,,,
15,0.73,1.59,2.42,3.31,4.20,5.11,6.02,6.94,7.86,8.79,9.72,10.65,11.58,12.52,13.46,,,,
16,0.73,1.59,2.42,3.30,4.20,5.10,6.02,6.93,7.85,8.78,9.71,10.64,11.58,12.51,13.45,14.39,,,
17,0.72,1.57,2.40,3.28,4.17,5.08,5.99,6.90,7.83,8.75,9.68,10.61,11.54,12.48,13.41,14.35,15.30,,
18,0.65,1.49,2.30,3.16,4.05,4.95,5.85,6.76,7.67,8.59,9.51,10.44,11.37,12.30,13.23,14.17,15.10,16.04,
19,0.42,1.14,1.91,2.72,3.55,4.40,5.26,6.13,7.01,7.89,8.78,9.68,10.58,11.49,12.40,13.31,14.23,15.14,16.06
