i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.38,,,,,,,,,,,,,,,,,
3,0.53,1.38,2.27,,,,,,,,,,,,,,,,
4,0.53,1.38,2.27,3.17,,,,,,,,,,,,,,,
5,0.53,1.38,2.27,3.17,4.08,,,,,,,,,,,,,,
6,0.53,1.38,2.27,3.17,4.08,5.00,,,,,,,,,,,,,
7,0.53,1.38,2.27,3.17,4.08,5.00,5.93,,,,,,,,,,,,
8,0.53,1.38,2.27,3.17,4.08,5.00,5.93,6.86,,,,,,,,,,,
9,0.53,1.38,2.27,3.17,4.08,5.00,5.93,6.86,7.80,,,,,,,,,,
10,0.53,1.38,2.27,3.17,4.08,5.00,5.93,6.86,7.80,8.74,,,,,,,,,
11,0.53,1.38,2.27,3.17,4.08,5.00,5.93,6.86,7.80,8.74,9.68,,,,,,,,
12,0.53,1.38,2.27,3.17,4.08,5.00,5.93,6.86,7.80,8.74,9.68,10.62,,,,,,,
13,0.53,1.38,2.27,3.17,4.08,5.00,5.93,6.86,7.80,8.74,9.68,10.62,11.56,,,,,,
14,0.53,1.38,2.27,3.17,4.08,5.00,5.93,6.86,7.80,8.74,9.68,10.62,11.56,12.51,,,,,
15,0.53,1.38,2.27,3.17,4.08,5.00,5.93,6.86,7.80,8.73,9.68,10.62,11.56,12.51,13.46,,,,
16,0.53,1.38,2.26,3.17,4.08,5.00,5.93,6.86,7.79,8.73,9.67,10.62,11.56,12.51,13.46,14.41,,,
17,0.53,1.37,2.25,3.16,4.07,4.99,5.91,6.84,7.78,8.71,9.66,10.60,11.54,12.49,13.44,14.39,15.34,,
18,0.49,1.32,2.19,3.09,4.00,4.91,5.83,6.75,7.68,8.62,9.56,10.49,11.44,12.38,13.32,14.27,15.22,16.17,
19,0.35,1.08,1.90,2.74,3.61,4.49,5.38,6.28,7.18,8.09,9.01,9.93,10.85,11.78,12.71,13.64,14.57,15.51,16.44
