i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.03,,,,,,,,,,,,,,,,,,,
2,5.70,6.13,,,,,,,,,,,,,,,,,,
3,5.38,5.80,6.22,,,,,,,,,,,,,,,,,
4,5.05,5.48,5.90,6.30,,,,,,,,,,,,,,,,
5,4.73,5.15,5.57,5.97,6.36,,,,,,,,,,,,,,,
6,4.40,4.83,5.25,5.65,6.03,6.41,,,,,,,,,,,,,,
7,4.08,4.50,4.92,5.32,5.71,6.09,6.46,,,,,,,,,,,,,
8,3.75,4.18,4.60,5.00,5.38,5.76,6.13,6.50,,,,,,,,,,,,
9,3.43,3.85,4.27,4.67,5.06,5.44,5.81,6.17,6.53,,,,,,,,,,,
10,3.10,3.53,3.95,4.35,4.73,5.11,5.48,5.84,6.21,6.56,,,,,,,,,,
11,2.78,3.20,3.62,4.02,4.41,4.78,5.15,5.52,5.88,6.24,6.59,,,,,,,,,
12,2.45,2.87,3.30,3.70,4.08,4.46,4.83,5.19,5.55,5.91,6.27,6.62,,,,,,,,
13,2.13,2.55,2.97,3.37,3.76,4.13,4.50,4.87,5.23,5.59,5.94,6.29,6.64,,,,,,,
14,1.80,2.22,2.65,3.05,3.43,3.81,4.18,4.54,4.90,5.26,5.61,5.97,6.32,6.66,,,,,,
15,1.48,1.90,2.32,2.72,3.11,3.48,3.85,4.22,4.58,4.94,5.29,5.64,5.99,6.34,6.68,,,,,
16,1.15,1.57,2.00,2.40,2.78,3.16,3.53,3.89,4.25,4.61,4.96,5.32,5.66,6.01,6.36,6.70,,,,
17,0.83,1.25,1.67,2.07,2.46,2.83,3.20,3.57,3.93,4.28,4.64,4.99,5.34,5.68,6.03,6.37,6.71,,,
18,0.51,0.92,1.34,1.74,2.12,2.50,2.87,3.23,3.59,3.94,4.30,4.65,4.99,5.34,5.68,6.03,6.37,6.71,,
19,0.20,0.59,0.99,1.38,1.75,2.11,2.47,2.83,3.18,3.53,3.87,4.22,4.56,4.90,5.24,5.58,5.92,6.25,6.59,
20,0.00,0.25,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65
