i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.20,,,,,,,,,,,,,,,,,,,
2,7.77,8.44,,,,,,,,,,,,,,,,,,
3,7.34,8.01,8.47,,,,,,,,,,,,,,,,,
4,6.90,7.58,8.04,8.48,,,,,,,,,,,,,,,,
5,6.47,7.14,7.60,8.04,8.46,,,,,,,,,,,,,,,
6,6.04,6.71,7.17,7.61,8.03,8.44,,,,,,,,,,,,,,
7,5.60,6.28,6.74,7.18,7.60,8.01,8.41,,,,,,,,,,,,,
8,5.17,5.84,6.31,6.74,7.17,7.58,7.98,8.37,,,,,,,,,,,,
9,4.74,5.41,5.87,6.31,6.73,7.14,7.54,7.94,8.33,,,,,,,,,,,
10,4.31,4.98,5.44,5.88,6.30,6.71,7.11,7.51,7.89,8.28,,,,,,,,,,
11,3.87,4.55,5.01,5.45,5.87,6.28,6.68,7.07,7.46,7.85,8.22,,,,,,,,,
12,3.44,4.11,4.57,5.01,5.43,5.84,6.25,6.64,7.03,7.41,7.79,8.17,,,,,,,,
13,3.01,3.68,4.14,4.58,5.00,5.41,5.81,6.21,6.60,6.98,7.36,7.74,8.11,,,,,,,
14,2.57,3.25,3.71,4.15,4.57,4.98,5.38,5.77,6.16,6.55,6.93,7.30,7.67,8.04,,,,,,
15,2.14,2.81,3.28,3.71,4.14,4.55,4.95,5.34,5.73,6.11,6.49,6.87,7.24,7.61,7.98,,,,,
16,1.71,2.38,2.84,3.28,3.70,4.11,4.51,4.91,5.30,5.68,6.06,6.43,6.81,7.18,7.54,7.91,,,,
17,1.28,1.95,2.41,2.84,3.26,3.67,4.07,4.47,4.86,5.24,5.62,5.99,6.37,6.74,7.10,7.47,7.83,,,
18,0.85,1.51,1.96,2.39,2.81,3.22,3.61,4.00,4.39,4.77,5.15,5.52,5.89,6.26,6.62,6.99,7.35,7.71,,
19,0.41,1.04,1.47,1.87,2.27,2.66,3.04,3.41,3.79,4.16,4.52,4.88,5.24,5.60,5.96,6.31,6.67,7.02,7.37,
20,0.00,0.48,0.78,1.08,1.38,1.68,1.98,2.28,2.58,2.88,3.18,3.48,3.78,4.08,4.38,4.68,4.98,5.28,5.58,5.88
