i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.60,,,,,,,,,,,,,,,,,
3,0.73,1.60,2.40,,,,,,,,,,,,,,,,
4,0.73,1.60,2.40,3.28,,,,,,,,,,,,,,,
5,0.73,1.60,2.40,3.28,4.17,,,,,,,,,,,,,,
6,0.73,1.60,2.40,3.28,4.17,5.07,,,,,,,,,,,,,
7,0.73,1.60,2.40,3.28,4.17,5.07,5.97,,,,,,,,,,,,
8,0.73,1.60,2.40,3.28,4.17,5.07,5.97,6.89,,,,,,,,,,,
9,0.73,1.60,2.40,3.28,4.17,5.07,5.97,6.89,7.80,,,,,,,,,,
10,0.73,1.60,2.40,3.28,4.17,5.07,5.97,6.89,7.80,8.73,,,,,,,,,
11,0.73,1.60,2.40,3.28,4.17,5.07,5.97,6.89,7.80,8.73,9.65,,,,,,,,
12,0.73,1.60,2.40,3.28,4.17,5.07,5.97,6.89,7.80,8.73,9.65,10.58,,,,,,,
13,0.73,1.60,2.40,3.28,4.17,5.07,5.97,6.89,7.80,8.73,9.65,10.58,11.51,,,,,,
14,0.73,1.60,2.40,3.28,4.17,5.07,5.97,6.88,7.80,8.72,9.65,10.58,11.51,12.45,,,,,
15,0.73,1.60,2.40,3.28,4.17,5.06,5.97,6.88,7.80,8.72,9.65,10.58,11.51,12.44,13.38,,,,
16,0.73,1.59,2.39,3.27,4.16,5.06,5.96,6.88,7.79,8.72,9.64,10.57,11.50,12.44,13.37,14.31,,,
17,0.71,1.58,2.37,3.25,4.13,5.03,5.93,6.84,7.76,8.68,9.60,10.53,11.46,12.40,13.33,14.27,15.21,,
18,0.63,1.49,2.26,3.12,3.99,4.88,5.78,6.68,7.59,8.50,9.42,10.34,11.27,12.20,13.13,14.06,14.99,15.93,
19,0.40,1.09,1.85,2.65,3.47,4.30,5.15,6.01,6.88,7.76,8.65,9.54,10.43,11.33,12.24,13.14,14.06,14.97,15.88
