i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.54,,,,,,,,,,,,,,,,,,,
2,4.30,4.62,,,,,,,,,,,,,,,,,,
3,4.05,4.37,4.76,,,,,,,,,,,,,,,,,
4,3.81,4.13,4.52,4.89,,,,,,,,,,,,,,,,
5,3.56,3.88,4.27,4.64,5.01,,,,,,,,,,,,,,,
6,3.32,3.64,4.03,4.40,4.76,5.12,,,,,,,,,,,,,,
7,3.07,3.40,3.78,4.15,4.52,4.87,5.22,,,,,,,,,,,,,
8,2.83,3.15,3.54,3.91,4.27,4.63,4.98,5.32,,,,,,,,,,,,
9,2.59,2.91,3.29,3.67,4.03,4.38,4.73,5.08,5.42,,,,,,,,,,,
10,2.34,2.66,3.05,3.42,3.78,4.14,4.49,4.84,5.18,5.52,,,,,,,,,,
11,2.10,2.42,2.80,3.18,3.54,3.89,4.24,4.59,4.93,5.28,5.61,,,,,,,,,
12,1.85,2.17,2.56,2.93,3.29,3.65,4.00,4.35,4.69,5.03,5.37,5.71,,,,,,,,
13,1.61,1.93,2.32,2.69,3.05,3.40,3.76,4.10,4.45,4.79,5.13,5.46,5.80,,,,,,,
14,1.36,1.68,2.07,2.44,2.80,3.16,3.51,3.86,4.20,4.54,4.88,5.22,5.55,5.89,,,,,,
15,1.12,1.44,1.83,2.20,2.56,2.92,3.27,3.61,3.96,4.30,4.64,4.97,5.31,5.64,5.98,,,,,
16,0.87,1.19,1.58,1.95,2.32,2.67,3.02,3.37,3.71,4.05,4.39,4.73,5.06,5.40,5.73,6.06,,,,
17,0.63,0.95,1.34,1.71,2.07,2.43,2.78,3.12,3.47,3.81,4.15,4.48,4.82,5.15,5.49,5.82,6.15,,,
18,0.39,0.70,1.09,1.46,1.82,2.18,2.53,2.87,3.22,3.56,3.89,4.23,4.57,4.90,5.23,5.56,5.89,6.22,,
19,0.15,0.46,0.83,1.19,1.55,1.90,2.24,2.58,2.92,3.26,3.59,3.92,4.26,4.59,4.92,5.24,5.57,5.90,6.22,
20,0.00,0.20,0.50,0.80,1.10,1.40,1.70,2.00,2.30,2.60,2.90,3.20,3.50,3.80,4.10,4.40,4.70,5.00,5.30,5.60
