i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.67,,,,,,,,,,,,,,,,,,
2,0.67,1.54,,,,,,,,,,,,,,,,,
3,0.67,1.54,2.37,,,,,,,,,,,,,,,,
4,0.67,1.54,2.37,3.25,,,,,,,,,,,,,,,
5,0.67,1.54,2.37,3.25,4.15,,,,,,,,,,,,,,
6,0.67,1.54,2.37,3.25,4.15,5.06,,,,,,,,,,,,,
7,0.67,1.54,2.37,3.25,4.15,5.06,5.97,,,,,,,,,,,,
8,0.67,1.54,2.37,3.25,4.15,5.06,5.97,6.89,,,,,,,,,,,
9,0.67,1.54,2.37,3.25,4.15,5.06,5.97,6.89,7.81,,,,,,,,,,
10,0.67,1.54,2.37,3.25,4.15,5.06,5.97,6.89,7.81,8.74,,,,,,,,,
11,0.67,1.54,2.37,3.25,4.15,5.06,5.97,6.89,7.81,8.74,9.67,,,,,,,,
12,0.67,1.54,2.37,3.25,4.15,5.06,5.97,6.89,7.81,8.74,9.67,10.61,,,,,,,
13,0.67,1.54,2.37,3.25,4.15,5.06,5.97,6.89,7.81,8.74,9.67,10.61,11.54,,,,,,
14,0.67,1.54,2.37,3.25,4.15,5.06,5.97,6.89,7.81,8.74,9.67,10.61,11.54,12.48,,,,,
15,0.67,1.54,2.37,3.25,4.15,5.05,5.97,6.89,7.81,8.74,9.67,10.60,11.54,12.48,13.42,,,,
16,0.67,1.54,2.36,3.24,4.14,5.05,5.96,6.88,7.81,8.73,9.67,10.60,11.53,12.47,13.41,14.35,,,
17,0.66,1.53,2.35,3.23,4.12,5.03,5.94,6.86,7.78,8.71,9.64,10.57,11.50,12.44,13.38,14.32,15.26,,
18,0.60,1.46,2.25,3.12,4.01,4.90,5.81,6.72,7.64,8.56,9.48,10.41,11.34,12.28,13.21,14.15,15.09,16.03,
19,0.40,1.11,1.88,2.69,3.53,4.38,5.24,6.12,7.00,7.89,8.79,9.69,10.59,11.50,12.41,13.33,14.25,15.17,16.09
