i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.29,,,,,,,,,,,,,,,,,
3,0.50,1.29,2.13,,,,,,,,,,,,,,,,
4,0.50,1.29,2.13,3.02,,,,,,,,,,,,,,,
5,0.50,1.29,2.13,3.02,3.89,,,,,,,,,,,,,,
6,0.50,1.29,2.13,3.02,3.89,4.77,,,,,,,,,,,,,
7,0.50,1.29,2.13,3.02,3.89,4.77,5.67,,,,,,,,,,,,
8,0.50,1.29,2.13,3.02,3.89,4.77,5.67,6.58,,,,,,,,,,,
9,0.50,1.29,2.13,3.02,3.89,4.77,5.67,6.58,7.49,,,,,,,,,,
10,0.50,1.29,2.13,3.02,3.89,4.77,5.67,6.58,7.49,8.41,,,,,,,,,
11,0.50,1.29,2.13,3.02,3.89,4.77,5.67,6.58,7.49,8.41,9.34,,,,,,,,
12,0.50,1.29,2.13,3.02,3.89,4.77,5.67,6.58,7.49,8.41,9.34,10.27,,,,,,,
13,0.50,1.29,2.13,3.02,3.89,4.77,5.67,6.58,7.49,8.41,9.34,10.27,11.20,,,,,,
14,0.50,1.29,2.13,3.02,3.89,4.77,5.67,6.58,7.49,8.41,9.34,10.27,11.20,12.13,,,,,
15,0.50,1.29,2.13,3.02,3.89,4.77,5.67,6.58,7.49,8.41,9.34,10.27,11.20,12.13,13.07,,,,
16,0.50,1.29,2.13,3.01,3.88,4.77,5.67,6.57,7.49,8.41,9.33,10.26,11.19,12.12,13.06,14.00,,,
17,0.49,1.28,2.11,2.99,3.86,4.74,5.64,6.54,7.46,8.38,9.30,10.22,11.15,12.09,13.02,13.96,14.90,,
18,0.44,1.20,2.01,2.88,3.74,4.61,5.50,6.40,7.30,8.21,9.13,10.05,10.98,11.90,12.83,13.77,14.70,15.64,
19,0.30,0.94,1.67,2.44,3.25,4.08,4.92,5.78,6.65,7.52,8.41,9.30,10.19,11.10,12.00,12.91,13.82,14.73,15.65
