i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.41,,,,,,,,,,,,,,,,,
3,0.62,1.41,2.27,,,,,,,,,,,,,,,,
4,0.62,1.41,2.27,3.10,,,,,,,,,,,,,,,
5,0.62,1.41,2.27,3.10,3.98,,,,,,,,,,,,,,
6,0.62,1.41,2.27,3.10,3.98,4.86,,,,,,,,,,,,,
7,0.62,1.41,2.27,3.10,3.98,4.86,5.76,,,,,,,,,,,,
8,0.62,1.41,2.27,3.10,3.98,4.86,5.76,6.67,,,,,,,,,,,
9,0.62,1.41,2.27,3.10,3.98,4.86,5.76,6.67,7.58,,,,,,,,,,
10,0.62,1.41,2.27,3.10,3.98,4.86,5.76,6.67,7.58,8.49,,,,,,,,,
11,0.62,1.41,2.27,3.10,3.98,4.86,5.76,6.67,7.58,8.49,9.41,,,,,,,,
12,0.62,1.41,2.27,3.10,3.98,4.86,5.76,6.67,7.58,8.49,9.41,10.34,,,,,,,
13,0.62,1.41,2.27,3.10,3.98,4.86,5.76,6.67,7.58,8.49,9.41,10.34,11.27,,,,,,
14,0.62,1.40,2.27,3.10,3.98,4.86,5.75,6.66,7.58,8.49,9.41,10.34,11.27,12.20,,,,,
15,0.62,1.40,2.26,3.10,3.98,4.86,5.75,6.66,7.57,8.49,9.41,10.34,11.27,12.20,13.13,,,,
16,0.62,1.40,2.26,3.10,3.96,4.86,5.75,6.66,7.57,8.48,9.40,10.33,11.26,12.19,13.12,14.06,,,
17,0.61,1.38,2.24,3.08,3.94,4.83,5.71,6.62,7.53,8.45,9.37,10.29,11.21,12.14,13.08,14.01,14.95,,
18,0.51,1.28,2.13,2.94,3.79,4.67,5.55,6.45,7.35,8.26,9.17,10.09,11.01,11.94,12.86,13.79,14.72,15.66,
19,0.34,0.98,1.71,2.48,3.27,4.09,4.92,5.78,6.63,7.51,8.38,9.27,10.16,11.05,11.96,12.86,13.77,14.68,15.59
