i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.40,,,,,,,,,,,,,,,,,
3,0.53,1.40,2.29,,,,,,,,,,,,,,,,
4,0.53,1.40,2.29,3.20,,,,,,,,,,,,,,,
5,0.53,1.40,2.29,3.20,4.12,,,,,,,,,,,,,,
6,0.53,1.40,2.29,3.20,4.12,5.05,,,,,,,,,,,,,
7,0.53,1.40,2.29,3.20,4.12,5.05,5.99,,,,,,,,,,,,
8,0.53,1.40,2.29,3.20,4.12,5.05,5.99,6.92,,,,,,,,,,,
9,0.53,1.40,2.29,3.20,4.12,5.05,5.99,6.92,7.86,,,,,,,,,,
10,0.53,1.40,2.29,3.20,4.12,5.05,5.99,6.92,7.86,8.80,,,,,,,,,
11,0.53,1.40,2.29,3.20,4.12,5.05,5.99,6.92,7.86,8.80,9.74,,,,,,,,
12,0.53,1.40,2.29,3.20,4.12,5.05,5.99,6.92,7.86,8.80,9.74,10.70,,,,,,,
13,0.53,1.40,2.29,3.20,4.12,5.05,5.99,6.92,7.86,8.80,9.74,10.70,11.64,,,,,,
14,0.53,1.40,2.29,3.20,4.12,5.05,5.99,6.92,7.86,8.80,9.74,10.70,11.64,12.59,,,,,
15,0.53,1.40,2.29,3.20,4.12,5.05,5.98,6.92,7.86,8.80,9.74,10.70,11.64,12.59,13.54,,,,
16,0.53,1.40,2.29,3.20,4.12,5.04,5.98,6.92,7.86,8.79,9.74,10.69,11.63,12.59,13.54,14.49,,,
17,0.53,1.39,2.27,3.19,4.11,5.04,5.96,6.91,7.84,8.79,9.72,10.68,11.62,12.57,13.53,14.47,15.44,,
18,0.50,1.34,2.23,3.13,4.05,4.97,5.89,6.83,7.76,8.71,9.64,10.59,11.54,12.48,13.44,14.38,15.34,16.29,
19,0.36,1.13,1.96,2.83,3.71,4.59,5.50,6.41,7.32,8.23,9.16,10.09,11.02,11.95,12.88,13.82,14.76,15.70,16.64
