i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.29,,,,,,,,,,,,,,,,,,,
2,7.85,8.44,,,,,,,,,,,,,,,,,,
3,7.40,8.00,8.47,,,,,,,,,,,,,,,,,
4,6.96,7.55,8.03,8.48,,,,,,,,,,,,,,,,
5,6.52,7.11,7.58,8.03,8.46,,,,,,,,,,,,,,,
6,6.07,6.66,7.14,7.59,8.02,8.44,,,,,,,,,,,,,,
7,5.63,6.22,6.69,7.14,7.58,8.00,8.41,,,,,,,,,,,,,
8,5.18,5.78,6.25,6.70,7.13,7.55,7.96,8.37,,,,,,,,,,,,
9,4.74,5.33,5.80,6.25,6.69,7.11,7.52,7.92,8.32,,,,,,,,,,,
10,4.30,4.89,5.36,5.81,6.24,6.66,7.08,7.48,7.87,8.27,,,,,,,,,,
11,3.85,4.44,4.92,5.37,5.80,6.22,6.63,7.03,7.43,7.82,8.21,,,,,,,,,
12,3.41,4.00,4.47,4.92,5.36,5.78,6.19,6.59,6.99,7.38,7.76,8.15,,,,,,,,
13,2.96,3.56,4.03,4.48,4.91,5.33,5.74,6.15,6.54,6.93,7.32,7.70,8.08,,,,,,,
14,2.52,3.11,3.58,4.03,4.47,4.89,5.30,5.70,6.10,6.49,6.87,7.26,7.63,8.01,,,,,,
15,2.07,2.67,3.14,3.59,4.02,4.44,4.85,5.26,5.65,6.04,6.43,6.81,7.19,7.57,7.94,,,,,
16,1.63,2.22,2.70,3.14,3.58,4.00,4.41,4.81,5.21,5.60,5.98,6.37,6.74,7.12,7.49,7.86,,,,
17,1.19,1.78,2.25,2.70,3.13,3.55,3.96,4.36,4.76,5.15,5.53,5.91,6.29,6.67,7.04,7.41,7.77,,,
18,0.75,1.33,1.79,2.24,2.66,3.08,3.49,3.88,4.28,4.66,5.05,5.43,5.80,6.17,6.54,6.91,7.28,7.64,,
19,0.32,0.85,1.29,1.71,2.11,2.51,2.90,3.28,3.66,4.03,4.40,4.77,5.14,5.50,5.86,6.22,6.57,6.93,7.28,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
