i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.08,,,,,,,,,,,,,,,,,,,
2,7.65,8.22,,,,,,,,,,,,,,,,,,
3,7.21,7.78,8.26,,,,,,,,,,,,,,,,,
4,6.78,7.35,7.82,8.27,,,,,,,,,,,,,,,,
5,6.35,6.92,7.39,7.83,8.26,,,,,,,,,,,,,,,
6,5.91,6.48,6.96,7.40,7.83,8.25,,,,,,,,,,,,,,
7,5.48,6.05,6.52,6.97,7.40,7.81,8.22,,,,,,,,,,,,,
8,5.04,5.62,6.09,6.53,6.96,7.38,7.78,8.18,,,,,,,,,,,,
9,4.61,5.18,5.65,6.10,6.53,6.94,7.35,7.75,8.14,,,,,,,,,,,
10,4.18,4.75,5.22,5.67,6.09,6.51,6.92,7.32,7.71,8.10,,,,,,,,,,
11,3.74,4.31,4.79,5.23,5.66,6.08,6.48,6.88,7.28,7.66,8.05,,,,,,,,,
12,3.31,3.88,4.35,4.80,5.23,5.64,6.05,6.45,6.84,7.23,7.61,7.99,,,,,,,,
13,2.88,3.45,3.92,4.36,4.79,5.21,5.62,6.02,6.41,6.80,7.18,7.56,7.93,,,,,,,
14,2.44,3.01,3.49,3.93,4.36,4.78,5.18,5.58,5.97,6.36,6.74,7.12,7.50,7.87,,,,,,
15,2.01,2.58,3.05,3.50,3.93,4.34,4.75,5.15,5.54,5.93,6.31,6.69,7.06,7.44,7.81,,,,,
16,1.58,2.15,2.62,3.06,3.49,3.91,4.31,4.71,5.11,5.49,5.87,6.25,6.63,7.00,7.37,7.74,,,,
17,1.14,1.71,2.18,2.63,3.05,3.47,3.87,4.27,4.66,5.05,5.43,5.81,6.19,6.56,6.93,7.29,7.66,,,
18,0.71,1.27,1.74,2.18,2.60,3.01,3.41,3.81,4.20,4.58,4.96,5.34,5.71,6.08,6.45,6.81,7.18,7.54,,
19,0.30,0.82,1.25,1.67,2.07,2.46,2.85,3.23,3.60,3.98,4.34,4.71,5.07,5.43,5.79,6.14,6.50,6.85,7.20,
20,0.00,0.35,0.65,0.95,1.25,1.55,1.85,2.15,2.45,2.75,3.05,3.35,3.65,3.95,4.25,4.55,4.85,5.15,5.45,5.75
