i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.22,,,,,,,,,,,,,,,,,,,
2,6.83,7.35,,,,,,,,,,,,,,,,,,
3,6.45,6.96,7.41,,,,,,,,,,,,,,,,,
4,6.06,6.57,7.02,7.44,,,,,,,,,,,,,,,,
5,5.67,6.18,6.63,7.06,7.46,,,,,,,,,,,,,,,
6,5.28,5.79,6.24,6.67,7.08,7.47,,,,,,,,,,,,,,
7,4.89,5.41,5.86,6.28,6.69,7.09,7.47,,,,,,,,,,,,,
8,4.50,5.02,5.47,5.89,6.30,6.70,7.09,7.47,,,,,,,,,,,,
9,4.12,4.63,5.08,5.50,5.91,6.31,6.70,7.08,7.46,,,,,,,,,,,
10,3.73,4.24,4.69,5.11,5.52,5.92,6.31,6.69,7.07,7.44,,,,,,,,,,
11,3.34,3.85,4.30,4.73,5.13,5.53,5.92,6.30,6.68,7.05,7.42,,,,,,,,,
12,2.95,3.46,3.91,4.34,4.75,5.14,5.53,5.91,6.29,6.66,7.03,7.40,,,,,,,,
13,2.56,3.07,3.52,3.95,4.36,4.75,5.14,5.53,5.90,6.27,6.64,7.01,7.37,,,,,,,
14,2.17,2.69,3.14,3.56,3.97,4.37,4.75,5.14,5.51,5.89,6.25,6.62,6.98,7.34,,,,,,
15,1.78,2.30,2.75,3.17,3.58,3.98,4.37,4.75,5.13,5.50,5.87,6.23,6.59,6.95,7.31,,,,,
16,1.40,1.91,2.36,2.78,3.19,3.59,3.98,4.36,4.74,5.11,5.48,5.84,6.20,6.56,6.92,7.28,,,,
17,1.01,1.52,1.97,2.39,2.80,3.20,3.59,3.97,4.34,4.72,5.08,5.45,5.81,6.17,6.53,6.88,7.24,,,
18,0.62,1.13,1.57,1.99,2.40,2.79,3.18,3.56,3.93,4.30,4.67,5.03,5.39,5.75,6.11,6.46,6.81,7.16,,
19,0.26,0.73,1.15,1.55,1.94,2.32,2.69,3.06,3.42,3.78,4.14,4.50,4.85,5.20,5.55,5.89,6.24,6.58,6.93,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
