i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.31,,,,,,,,,,,,,,,,,,,
2,3.13,3.36,,,,,,,,,,,,,,,,,,
3,2.96,3.19,3.55,,,,,,,,,,,,,,,,,
4,2.78,3.01,3.37,3.72,,,,,,,,,,,,,,,,
5,2.60,2.83,3.19,3.54,3.89,,,,,,,,,,,,,,,
6,2.42,2.65,3.01,3.36,3.71,4.05,,,,,,,,,,,,,,
7,2.24,2.47,2.83,3.19,3.53,3.87,4.20,,,,,,,,,,,,,
8,2.06,2.29,2.66,3.01,3.35,3.69,4.03,4.36,,,,,,,,,,,,
9,1.88,2.12,2.48,2.83,3.17,3.51,3.85,4.18,4.51,,,,,,,,,,,
10,1.71,1.94,2.30,2.65,2.99,3.33,3.67,4.00,4.33,4.66,,,,,,,,,,
11,1.53,1.76,2.12,2.47,2.81,3.15,3.49,3.82,4.15,4.48,4.82,,,,,,,,,
12,1.35,1.58,1.94,2.29,2.64,2.98,3.31,3.64,3.97,4.30,4.63,4.97,,,,,,,,
13,1.17,1.40,1.76,2.11,2.46,2.80,3.13,3.47,3.80,4.13,4.45,4.79,4.97,,,,,,,
14,0.99,1.22,1.58,1.94,2.28,2.62,2.95,3.29,3.62,3.95,4.27,4.61,4.83,-1.32,,,,,,
15,0.81,1.04,1.41,1.76,2.10,2.44,2.78,3.11,3.44,3.77,4.10,4.43,4.68,-0.27,-226.50,,,,,
16,0.63,0.87,1.23,1.58,1.92,2.26,2.60,2.93,3.26,3.59,3.92,4.26,4.54,0.78,-175.23,-266.45,,,,
17,0.46,0.69,1.05,1.40,1.74,2.08,2.42,2.75,3.08,3.41,3.74,4.08,4.39,1.83,-123.96,-184.87,-18851.35,,,
18,0.28,0.51,0.87,1.22,1.56,1.90,2.24,2.57,2.90,3.23,3.56,3.89,4.24,2.88,-72.76,-103.62,-11067.75,-823929.58,,
19,0.11,0.33,0.68,1.03,1.37,1.70,2.04,2.37,2.69,3.02,3.35,3.67,4.00,3.91,-18.26,-19.19,-2860.46,-258240.45,-10300744.59,
20,0.00,0.14,0.44,0.74,1.04,1.34,1.64,1.94,2.24,2.54,2.84,3.14,3.44,3.74,4.04,4.34,4.64,4.94,5.24,5.54
