i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.35,,,,,,,,,,,,,,,,,
3,0.54,1.35,2.23,,,,,,,,,,,,,,,,
4,0.54,1.35,2.23,3.10,,,,,,,,,,,,,,,
5,0.54,1.35,2.23,3.10,3.99,,,,,,,,,,,,,,
6,0.54,1.35,2.23,3.10,3.99,4.89,,,,,,,,,,,,,
7,0.54,1.35,2.23,3.10,3.99,4.89,5.81,,,,,,,,,,,,
8,0.54,1.35,2.23,3.10,3.99,4.89,5.81,6.72,,,,,,,,,,,
9,0.54,1.35,2.23,3.10,3.99,4.89,5.81,6.72,7.65,,,,,,,,,,
10,0.54,1.35,2.23,3.10,3.99,4.89,5.81,6.72,7.65,8.57,,,,,,,,,
11,0.54,1.35,2.23,3.10,3.99,4.89,5.81,6.72,7.65,8.57,9.50,,,,,,,,
12,0.54,1.35,2.23,3.10,3.99,4.89,5.81,6.72,7.65,8.57,9.50,10.44,,,,,,,
13,0.54,1.35,2.23,3.10,3.99,4.89,5.81,6.72,7.65,8.57,9.50,10.44,11.37,,,,,,
14,0.54,1.35,2.23,3.10,3.99,4.89,5.80,6.72,7.65,8.57,9.50,10.44,11.37,12.31,,,,,
15,0.54,1.35,2.23,3.10,3.99,4.89,5.80,6.72,7.64,8.57,9.50,10.44,11.37,12.31,13.25,,,,
16,0.54,1.35,2.23,3.10,3.99,4.89,5.80,6.72,7.64,8.57,9.50,10.43,11.37,12.31,13.25,14.19,,,
17,0.52,1.34,2.22,3.08,3.97,4.87,5.78,6.69,7.62,8.54,9.47,10.40,11.34,12.28,13.22,14.16,15.10,,
18,0.48,1.27,2.13,2.98,3.86,4.76,5.66,6.57,7.48,8.40,9.33,10.26,11.19,12.12,13.06,14.00,14.94,15.88,
19,0.33,1.01,1.77,2.57,3.40,4.25,5.12,5.99,6.88,7.77,8.66,9.57,10.47,11.38,12.30,13.21,14.13,15.05,15.98
