i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,1.12,,,,,,,,,,,,,,,,,
3,0.21,1.12,2.04,,,,,,,,,,,,,,,,
4,0.21,1.12,2.04,2.98,,,,,,,,,,,,,,,
5,0.21,1.12,2.04,2.98,3.93,,,,,,,,,,,,,,
6,0.21,1.12,2.04,2.98,3.93,4.88,,,,,,,,,,,,,
7,0.21,1.12,2.04,2.98,3.93,4.88,5.83,,,,,,,,,,,,
8,0.21,1.12,2.04,2.98,3.93,4.88,5.83,6.79,,,,,,,,,,,
9,0.21,1.12,2.04,2.98,3.93,4.88,5.83,6.79,7.75,,,,,,,,,,
10,0.21,1.12,2.04,2.98,3.93,4.88,5.83,6.79,7.75,8.71,,,,,,,,,
11,0.21,1.12,2.04,2.98,3.93,4.88,5.83,6.79,7.75,8.71,9.68,,,,,,,,
12,0.21,1.12,2.04,2.98,3.93,4.88,5.83,6.79,7.75,8.71,9.68,10.64,,,,,,,
13,0.21,1.12,2.04,2.98,3.93,4.88,5.83,6.79,7.75,8.71,9.68,10.64,11.62,,,,,,
14,0.21,1.12,2.04,2.98,3.93,4.88,5.83,6.79,7.75,8.71,9.68,10.64,11.62,13.04,,,,,
15,0.21,1.12,2.04,2.98,3.93,4.88,5.83,6.79,7.75,8.71,9.68,10.64,11.62,13.04,13.78,,,,
16,0.21,1.12,2.04,2.98,3.93,4.88,5.83,6.79,7.75,8.71,9.68,10.64,11.62,13.04,13.78,13.80,,,
17,0.21,1.12,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.67,10.64,11.60,12.76,13.78,13.80,14.41,,
18,0.21,1.11,2.03,2.97,3.91,4.86,5.81,6.77,7.73,8.69,9.65,10.62,11.58,12.60,13.78,13.80,14.41,15.40,
19,0.16,1.02,1.92,2.84,3.77,4.71,5.65,6.60,7.55,8.50,9.46,10.42,11.38,12.33,13.70,13.80,14.41,15.40,16.39
