i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,1.66,,,,,,,,,,,,,,,,,
3,0.79,1.66,2.45,,,,,,,,,,,,,,,,
4,0.79,1.66,2.45,3.33,,,,,,,,,,,,,,,
5,0.79,1.66,2.45,3.33,4.22,,,,,,,,,,,,,,
6,0.79,1.66,2.45,3.33,4.22,5.12,,,,,,,,,,,,,
7,0.79,1.66,2.45,3.33,4.22,5.12,6.03,,,,,,,,,,,,
8,0.79,1.66,2.45,3.33,4.22,5.12,6.03,6.94,,,,,,,,,,,
9,0.79,1.66,2.45,3.33,4.22,5.12,6.03,6.94,7.86,,,,,,,,,,
10,0.79,1.66,2.45,3.33,4.22,5.12,6.03,6.94,7.86,8.78,,,,,,,,,
11,0.79,1.66,2.45,3.33,4.22,5.12,6.03,6.94,7.86,8.78,9.70,,,,,,,,
12,0.79,1.66,2.45,3.33,4.22,5.12,6.03,6.94,7.86,8.78,9.70,10.63,,,,,,,
13,0.79,1.66,2.45,3.33,4.22,5.12,6.03,6.94,7.86,8.78,9.70,10.63,11.56,,,,,,
14,0.79,1.66,2.45,3.33,4.22,5.12,6.03,6.94,7.86,8.78,9.70,10.63,11.56,12.50,,,,,
15,0.79,1.65,2.45,3.33,4.22,5.12,6.03,6.94,7.86,8.78,9.70,10.63,11.56,12.49,13.43,,,,
16,0.78,1.65,2.45,3.32,4.21,5.11,6.02,6.93,7.85,8.77,9.69,10.62,11.55,12.48,13.42,14.36,,,
17,0.77,1.63,2.42,3.30,4.18,5.08,5.99,6.90,7.81,8.73,9.65,10.58,11.51,12.44,13.38,14.31,15.25,,
18,0.68,1.54,2.31,3.16,4.04,4.93,5.82,6.72,7.63,8.54,9.46,10.38,11.31,12.23,13.16,14.09,15.03,15.96,
19,0.43,1.13,1.89,2.68,3.49,4.33,5.18,6.03,6.90,7.78,8.66,9.55,10.44,11.34,12.24,13.15,14.06,14.97,15.88
