i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.21,,,,,,,,,,,,,,,,,,,
2,3.99,4.32,,,,,,,,,,,,,,,,,,
3,3.76,4.09,4.47,,,,,,,,,,,,,,,,,
4,3.54,3.87,4.24,4.61,,,,,,,,,,,,,,,,
5,3.31,3.64,4.02,4.38,4.74,,,,,,,,,,,,,,,
6,3.09,3.42,3.79,4.16,4.51,4.86,,,,,,,,,,,,,,
7,2.86,3.19,3.57,3.93,4.29,4.64,4.98,,,,,,,,,,,,,
8,2.63,2.97,3.34,3.71,4.06,4.41,4.76,5.10,,,,,,,,,,,,
9,2.41,2.74,3.12,3.48,3.84,4.19,4.53,4.87,5.21,,,,,,,,,,,
10,2.18,2.52,2.89,3.26,3.61,3.96,4.31,4.65,4.99,5.33,,,,,,,,,,
11,1.96,2.29,2.67,3.03,3.39,3.74,4.08,4.42,4.76,5.10,5.44,,,,,,,,,
12,1.73,2.07,2.44,2.81,3.16,3.51,3.86,4.20,4.54,4.88,5.21,5.54,,,,,,,,
13,1.51,1.84,2.22,2.58,2.94,3.29,3.63,3.97,4.31,4.65,4.99,5.32,5.65,,,,,,,
14,1.28,1.61,1.99,2.36,2.71,3.06,3.41,3.75,4.09,4.43,4.76,5.09,5.43,5.76,,,,,,
15,1.06,1.39,1.77,2.13,2.49,2.84,3.18,3.52,3.86,4.20,4.54,4.87,5.20,5.53,5.86,,,,,
16,0.83,1.16,1.54,1.90,2.26,2.61,2.96,3.30,3.64,3.97,4.31,4.64,4.98,5.31,5.64,5.97,,,,
17,0.61,0.94,1.32,1.68,2.03,2.38,2.73,3.07,3.41,3.75,4.08,4.42,4.75,5.08,5.41,5.74,6.07,,,
18,0.38,0.71,1.09,1.45,1.81,2.15,2.50,2.84,3.18,3.52,3.85,4.19,4.52,4.85,5.18,5.51,5.83,6.16,,
19,0.16,0.48,0.85,1.21,1.55,1.90,2.24,2.58,2.91,3.24,3.58,3.91,4.23,4.56,4.89,5.22,5.54,5.87,6.19,
20,0.00,0.23,0.53,0.83,1.13,1.43,1.73,2.03,2.33,2.63,2.93,3.23,3.53,3.83,4.13,4.43,4.73,5.03,5.33,5.63
