i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.91,,,,,,,,,,,,,,,,,,
2,0.91,1.67,,,,,,,,,,,,,,,,,
3,0.91,1.67,2.51,,,,,,,,,,,,,,,,
4,0.91,1.67,2.51,3.40,,,,,,,,,,,,,,,
5,0.91,1.67,2.51,3.40,4.30,,,,,,,,,,,,,,
6,0.91,1.67,2.51,3.40,4.30,5.21,,,,,,,,,,,,,
7,0.91,1.67,2.51,3.40,4.30,5.21,6.12,,,,,,,,,,,,
8,0.91,1.67,2.51,3.40,4.30,5.21,6.12,7.04,,,,,,,,,,,
9,0.91,1.67,2.51,3.40,4.30,5.21,6.12,7.04,7.96,,,,,,,,,,
10,0.91,1.67,2.51,3.40,4.30,5.21,6.12,7.04,7.96,8.89,,,,,,,,,
11,0.91,1.67,2.51,3.40,4.30,5.21,6.12,7.04,7.96,8.89,9.82,,,,,,,,
12,0.91,1.67,2.51,3.40,4.30,5.21,6.12,7.04,7.96,8.89,9.82,10.75,,,,,,,
13,0.91,1.67,2.51,3.40,4.30,5.21,6.12,7.04,7.96,8.89,9.82,10.75,11.68,,,,,,
14,0.91,1.67,2.51,3.40,4.30,5.21,6.12,7.04,7.96,8.89,9.82,10.75,11.68,12.62,,,,,
15,0.91,1.67,2.51,3.40,4.30,5.21,6.12,7.04,7.96,8.89,9.82,10.75,11.68,12.62,13.55,,,,
16,0.90,1.67,2.50,3.40,4.30,5.20,6.12,7.03,7.96,8.88,9.81,10.74,11.67,12.61,13.55,14.49,,,
17,0.89,1.65,2.48,3.37,4.27,5.18,6.09,7.00,7.92,8.85,9.77,10.70,11.64,12.57,13.51,14.45,15.39,,
18,0.83,1.56,2.37,3.25,4.14,5.03,5.94,6.85,7.76,8.68,9.60,10.52,11.45,12.38,13.31,14.25,15.18,16.12,
19,0.47,1.20,1.97,2.78,3.62,4.46,5.32,6.19,7.07,7.95,8.84,9.74,10.64,11.54,12.45,13.36,14.27,15.19,16.11
