i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.75,,,,,,,,,,,,,,,,,,,
2,8.28,8.92,,,,,,,,,,,,,,,,,,
3,7.82,8.45,8.93,,,,,,,,,,,,,,,,,
4,7.35,7.98,8.46,8.92,,,,,,,,,,,,,,,,
5,6.88,7.52,8.00,8.46,8.90,,,,,,,,,,,,,,,
6,6.42,7.05,7.53,7.99,8.43,8.86,,,,,,,,,,,,,,
7,5.95,6.58,7.06,7.52,7.97,8.40,8.82,,,,,,,,,,,,,
8,5.48,6.12,6.60,7.06,7.50,7.93,8.35,8.76,,,,,,,,,,,,
9,5.02,5.65,6.13,6.59,7.03,7.46,7.88,8.29,8.70,,,,,,,,,,,
10,4.55,5.18,5.66,6.12,6.56,7.00,7.42,7.83,8.23,8.63,,,,,,,,,,
11,4.08,4.71,5.19,5.65,6.10,6.53,6.95,7.36,7.77,8.16,8.56,,,,,,,,,
12,3.61,4.25,4.73,5.19,5.63,6.06,6.48,6.89,7.30,7.70,8.09,8.48,,,,,,,,
13,3.15,3.78,4.26,4.72,5.16,5.59,6.01,6.43,6.83,7.23,7.62,8.01,8.40,,,,,,,
14,2.68,3.31,3.79,4.25,4.70,5.13,5.55,5.96,6.36,6.76,7.16,7.55,7.93,8.31,,,,,,
15,2.21,2.85,3.33,3.79,4.23,4.66,5.08,5.49,5.90,6.30,6.69,7.08,7.47,7.85,8.23,,,,,
16,1.75,2.38,2.86,3.32,3.76,4.19,4.61,5.02,5.43,5.83,6.22,6.61,7.00,7.38,7.76,8.13,,,,
17,1.28,1.91,2.39,2.85,3.29,3.72,4.14,4.55,4.95,5.35,5.74,6.13,6.52,6.90,7.28,7.65,8.03,,,
18,0.81,1.44,1.91,2.36,2.79,3.22,3.63,4.04,4.44,4.84,5.23,5.61,6.00,6.37,6.75,7.12,7.50,7.86,,
19,0.35,0.93,1.37,1.79,2.20,2.61,3.00,3.39,3.78,4.16,4.53,4.90,5.27,5.64,6.01,6.37,6.73,7.09,7.45,
20,0.00,0.40,0.70,1.00,1.30,1.60,1.90,2.20,2.50,2.80,3.10,3.40,3.70,4.00,4.30,4.60,4.90,5.20,5.50,5.80
