i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.15,,,,,,,,,,,,,,,,,,,
2,7.71,8.28,,,,,,,,,,,,,,,,,,
3,7.27,7.84,8.32,,,,,,,,,,,,,,,,,
4,6.84,7.40,7.88,8.33,,,,,,,,,,,,,,,,
5,6.40,6.96,7.44,7.89,8.32,,,,,,,,,,,,,,,
6,5.96,6.52,7.00,7.45,7.88,8.30,,,,,,,,,,,,,,
7,5.52,6.08,6.56,7.01,7.45,7.87,8.27,,,,,,,,,,,,,
8,5.08,5.64,6.13,6.57,7.01,7.43,7.84,8.24,,,,,,,,,,,,
9,4.64,5.21,5.69,6.14,6.57,6.99,7.40,7.80,8.19,,,,,,,,,,,
10,4.20,4.77,5.25,5.70,6.13,6.55,6.96,7.36,7.76,8.14,,,,,,,,,,
11,3.76,4.33,4.81,5.26,5.69,6.11,6.52,6.92,7.32,7.71,8.09,,,,,,,,,
12,3.32,3.89,4.37,4.82,5.25,5.67,6.08,6.48,6.88,7.27,7.65,8.03,,,,,,,,
13,2.88,3.45,3.93,4.38,4.81,5.23,5.64,6.04,6.44,6.83,7.21,7.59,7.97,,,,,,,
14,2.45,3.01,3.49,3.94,4.37,4.79,5.20,5.60,6.00,6.39,6.77,7.15,7.53,7.91,,,,,,
15,2.01,2.57,3.05,3.50,3.93,4.35,4.76,5.16,5.56,5.95,6.33,6.72,7.09,7.47,7.84,,,,,
16,1.57,2.13,2.61,3.06,3.49,3.91,4.32,4.72,5.12,5.51,5.89,6.27,6.65,7.03,7.40,7.77,,,,
17,1.13,1.69,2.17,2.62,3.05,3.47,3.88,4.28,4.67,5.06,5.45,5.83,6.20,6.58,6.95,7.32,7.68,,,
18,0.69,1.25,1.72,2.16,2.59,3.01,3.41,3.81,4.20,4.59,4.97,5.35,5.72,6.09,6.46,6.83,7.19,7.56,,
19,0.29,0.79,1.23,1.65,2.05,2.45,2.84,3.22,3.60,3.97,4.34,4.71,5.07,5.43,5.79,6.15,6.50,6.86,7.21,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
