i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.05,,,,,,,,,,,,,,,,,,,
2,7.62,8.23,,,,,,,,,,,,,,,,,,
3,7.20,7.81,8.27,,,,,,,,,,,,,,,,,
4,6.77,7.38,7.84,8.28,,,,,,,,,,,,,,,,
5,6.34,6.95,7.41,7.85,8.27,,,,,,,,,,,,,,,
6,5.92,6.53,6.99,7.43,7.85,8.26,,,,,,,,,,,,,,
7,5.49,6.10,6.56,7.00,7.42,7.83,8.23,,,,,,,,,,,,,
8,5.06,5.67,6.13,6.57,6.99,7.40,7.80,8.20,,,,,,,,,,,,
9,4.64,5.25,5.71,6.15,6.57,6.98,7.38,7.77,8.16,,,,,,,,,,,
10,4.21,4.82,5.28,5.72,6.14,6.55,6.95,7.34,7.73,8.11,,,,,,,,,,
11,3.78,4.40,4.86,5.29,5.71,6.12,6.52,6.92,7.31,7.69,8.07,,,,,,,,,
12,3.36,3.97,4.43,4.87,5.29,5.70,6.10,6.49,6.88,7.26,7.64,8.01,,,,,,,,
13,2.93,3.54,4.00,4.44,4.86,5.27,5.67,6.07,6.45,6.84,7.21,7.59,7.96,,,,,,,
14,2.50,3.12,3.58,4.01,4.44,4.84,5.25,5.64,6.03,6.41,6.79,7.16,7.53,7.90,,,,,,
15,2.08,2.69,3.15,3.59,4.01,4.42,4.82,5.21,5.60,5.98,6.36,6.74,7.11,7.48,7.84,,,,,
16,1.65,2.26,2.72,3.16,3.58,3.99,4.39,4.78,5.17,5.55,5.93,6.31,6.68,7.05,7.41,7.78,,,,
17,1.22,1.83,2.29,2.73,3.15,3.56,3.96,4.35,4.74,5.12,5.50,5.87,6.24,6.61,6.98,7.34,7.70,,,
18,0.81,1.40,1.85,2.29,2.70,3.11,3.51,3.90,4.28,4.66,5.04,5.41,5.78,6.15,6.51,6.87,7.23,7.59,,
19,0.37,0.95,1.37,1.78,2.18,2.57,2.95,3.32,3.69,4.06,4.43,4.79,5.15,5.51,5.86,6.21,6.57,6.92,7.27,
20,0.00,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53,5.83
