i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.59,,,,,,,,,,,,,,,,,,,
2,7.19,7.73,,,,,,,,,,,,,,,,,,
3,6.78,7.32,7.78,,,,,,,,,,,,,,,,,
4,6.37,6.91,7.37,7.80,,,,,,,,,,,,,,,,
5,5.96,6.50,6.96,7.39,7.81,,,,,,,,,,,,,,,
6,5.56,6.09,6.55,6.99,7.40,7.81,,,,,,,,,,,,,,
7,5.15,5.69,6.14,6.58,6.99,7.40,7.80,,,,,,,,,,,,,
8,4.74,5.28,5.74,6.17,6.59,6.99,7.39,7.78,,,,,,,,,,,,
9,4.33,4.87,5.33,5.76,6.18,6.58,6.98,7.37,7.75,,,,,,,,,,,
10,3.92,4.46,4.92,5.35,5.77,6.18,6.57,6.96,7.34,7.72,,,,,,,,,,
11,3.52,4.05,4.51,4.95,5.36,5.77,6.16,6.55,6.94,7.32,7.69,,,,,,,,,
12,3.11,3.65,4.11,4.54,4.96,5.36,5.76,6.15,6.53,6.91,7.28,7.65,,,,,,,,
13,2.70,3.24,3.70,4.13,4.55,4.95,5.35,5.74,6.12,6.50,6.87,7.24,7.61,,,,,,,
14,2.29,2.83,3.29,3.72,4.14,4.54,4.94,5.33,5.71,6.09,6.47,6.84,7.20,7.57,,,,,,
15,1.88,2.42,2.88,3.31,3.73,4.14,4.53,4.92,5.30,5.68,6.06,6.43,6.80,7.16,7.52,,,,,
16,1.48,2.02,2.47,2.91,3.32,3.73,4.12,4.51,4.90,5.27,5.65,6.02,6.39,6.75,7.11,7.47,,,,
17,1.07,1.61,2.06,2.50,2.91,3.32,3.71,4.10,4.48,4.86,5.24,5.61,5.97,6.34,6.70,7.06,7.42,,,
18,0.66,1.20,1.65,2.08,2.49,2.89,3.28,3.67,4.05,4.43,4.80,5.17,5.53,5.89,6.26,6.61,6.97,7.33,,
19,0.28,0.77,1.20,1.60,2.00,2.38,2.76,3.14,3.50,3.87,4.23,4.59,4.95,5.30,5.65,6.00,6.35,6.70,7.05,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
