i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.43,,,,,,,,,,,,,,,,,
3,0.54,1.43,2.34,,,,,,,,,,,,,,,,
4,0.54,1.43,2.34,3.26,,,,,,,,,,,,,,,
5,0.54,1.43,2.34,3.26,4.20,,,,,,,,,,,,,,
6,0.54,1.43,2.34,3.26,4.20,5.14,,,,,,,,,,,,,
7,0.54,1.43,2.34,3.26,4.20,5.14,6.08,,,,,,,,,,,,
8,0.54,1.43,2.34,3.26,4.20,5.14,6.08,7.03,,,,,,,,,,,
9,0.54,1.43,2.34,3.26,4.20,5.14,6.08,7.03,7.98,,,,,,,,,,
10,0.54,1.43,2.34,3.26,4.20,5.14,6.08,7.03,7.98,8.93,,,,,,,,,
11,0.54,1.43,2.34,3.26,4.20,5.14,6.08,7.03,7.98,8.93,9.88,,,,,,,,
12,0.54,1.43,2.34,3.26,4.20,5.14,6.08,7.03,7.98,8.93,9.88,10.84,,,,,,,
13,0.54,1.43,2.34,3.26,4.20,5.14,6.08,7.03,7.98,8.93,9.88,10.84,11.80,,,,,,
14,0.54,1.43,2.34,3.26,4.20,5.14,6.08,7.03,7.98,8.93,9.88,10.84,11.80,12.76,,,,,
15,0.54,1.43,2.34,3.26,4.20,5.14,6.08,7.03,7.98,8.93,9.88,10.84,11.80,12.76,13.72,,,,
16,0.54,1.43,2.34,3.26,4.20,5.13,6.08,7.03,7.97,8.93,9.88,10.84,11.80,12.76,13.72,14.68,,,
17,0.54,1.42,2.33,3.26,4.19,5.13,6.07,7.02,7.97,8.92,9.87,10.83,11.79,12.75,13.71,14.67,15.63,,
18,0.52,1.40,2.31,3.23,4.16,5.09,6.03,6.98,7.93,8.88,9.83,10.78,11.74,12.70,13.66,14.62,15.58,16.54,
19,0.42,1.25,2.12,3.01,3.92,4.84,5.76,6.69,7.63,8.56,9.50,10.45,11.39,12.34,13.29,14.24,15.19,16.15,17.10
