i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.07,,,,,,,,,,,,,,,,,,,
2,4.80,5.15,,,,,,,,,,,,,,,,,,
3,4.53,4.88,5.28,,,,,,,,,,,,,,,,,
4,4.25,4.60,5.00,5.39,,,,,,,,,,,,,,,,
5,3.98,4.33,4.73,5.11,5.48,,,,,,,,,,,,,,,
6,3.70,4.05,4.46,4.84,5.21,5.57,,,,,,,,,,,,,,
7,3.43,3.78,4.18,4.56,4.94,5.30,5.66,,,,,,,,,,,,,
8,3.16,3.51,3.91,4.29,4.66,5.03,5.38,5.74,,,,,,,,,,,,
9,2.88,3.23,3.64,4.02,4.39,4.75,5.11,5.46,5.81,,,,,,,,,,,
10,2.61,2.96,3.36,3.74,4.11,4.48,4.84,5.19,5.54,5.89,,,,,,,,,,
11,2.34,2.69,3.09,3.47,3.84,4.20,4.56,4.92,5.27,5.61,5.96,,,,,,,,,
12,2.06,2.41,2.81,3.20,3.57,3.93,4.29,4.64,4.99,5.34,5.68,6.03,,,,,,,,
13,1.79,2.14,2.54,2.92,3.29,3.66,4.02,4.37,4.72,5.07,5.41,5.75,6.09,,,,,,,
14,1.51,1.87,2.27,2.65,3.02,3.38,3.74,4.10,4.44,4.79,5.14,5.48,5.82,6.16,,,,,,
15,1.24,1.59,1.99,2.38,2.75,3.11,3.47,3.82,4.17,4.52,4.86,5.21,5.55,5.88,6.22,,,,,
16,0.97,1.32,1.72,2.10,2.47,2.84,3.19,3.55,3.90,4.24,4.59,4.93,5.27,5.61,5.95,6.28,,,,
17,0.69,1.04,1.44,1.83,2.20,2.56,2.92,3.27,3.62,3.97,4.31,4.66,5.00,5.34,5.67,6.01,6.34,,,
18,0.42,0.77,1.17,1.55,1.92,2.28,2.64,2.99,3.34,3.69,4.03,4.37,4.71,5.05,5.39,5.72,6.06,6.39,,
19,0.17,0.49,0.88,1.25,1.61,1.96,2.31,2.66,3.00,3.35,3.68,4.02,4.36,4.69,5.02,5.36,5.69,6.02,6.35,
20,0.00,0.20,0.50,0.80,1.10,1.40,1.70,2.00,2.30,2.60,2.90,3.20,3.50,3.80,4.10,4.40,4.70,5.00,5.30,5.60
