i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.39,,,,,,,,,,,,,,,,,
3,0.60,1.39,2.26,,,,,,,,,,,,,,,,
4,0.60,1.39,2.26,3.12,,,,,,,,,,,,,,,
5,0.60,1.39,2.26,3.12,4.00,,,,,,,,,,,,,,
6,0.60,1.39,2.26,3.12,4.00,4.90,,,,,,,,,,,,,
7,0.60,1.39,2.26,3.12,4.00,4.90,5.81,,,,,,,,,,,,
8,0.60,1.39,2.26,3.12,4.00,4.90,5.81,6.72,,,,,,,,,,,
9,0.60,1.39,2.26,3.12,4.00,4.90,5.81,6.72,7.64,,,,,,,,,,
10,0.60,1.39,2.26,3.12,4.00,4.90,5.81,6.72,7.64,8.56,,,,,,,,,
11,0.60,1.39,2.26,3.12,4.00,4.90,5.81,6.72,7.64,8.56,9.49,,,,,,,,
12,0.60,1.39,2.26,3.12,4.00,4.90,5.81,6.72,7.64,8.56,9.49,10.42,,,,,,,
13,0.60,1.39,2.26,3.12,4.00,4.90,5.81,6.72,7.64,8.56,9.49,10.42,11.35,,,,,,
14,0.60,1.39,2.26,3.12,4.00,4.90,5.80,6.72,7.64,8.56,9.49,10.42,11.35,12.28,,,,,
15,0.59,1.39,2.26,3.12,4.00,4.90,5.80,6.72,7.63,8.56,9.48,10.42,11.35,12.28,13.22,,,,
16,0.59,1.39,2.26,3.11,4.00,4.89,5.80,6.71,7.63,8.55,9.48,10.41,11.34,12.28,13.21,14.15,,,
17,0.59,1.37,2.24,3.09,3.97,4.87,5.77,6.68,7.60,8.52,9.45,10.37,11.31,12.24,13.18,14.11,15.05,,
18,0.51,1.29,2.15,2.98,3.85,4.74,5.63,6.54,7.45,8.36,9.28,10.20,11.13,12.06,12.99,13.93,14.86,15.80,
19,0.34,1.01,1.75,2.54,3.36,4.19,5.05,5.91,6.78,7.67,8.55,9.45,10.35,11.25,12.16,13.07,13.98,14.90,15.81
