i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.26,,,,,,,,,,,,,,,,,,,
2,7.82,8.46,,,,,,,,,,,,,,,,,,
3,7.39,8.02,8.48,,,,,,,,,,,,,,,,,
4,6.95,7.59,8.05,8.49,,,,,,,,,,,,,,,,
5,6.51,7.15,7.61,8.05,8.48,,,,,,,,,,,,,,,
6,6.08,6.71,7.17,7.62,8.04,8.45,,,,,,,,,,,,,,
7,5.64,6.28,6.74,7.18,7.61,8.02,8.42,,,,,,,,,,,,,
8,5.20,5.84,6.30,6.74,7.17,7.58,7.99,8.38,,,,,,,,,,,,
9,4.77,5.40,5.87,6.31,6.73,7.15,7.55,7.95,8.34,,,,,,,,,,,
10,4.33,4.97,5.43,5.87,6.30,6.71,7.11,7.51,7.90,8.29,,,,,,,,,,
11,3.89,4.53,4.99,5.43,5.86,6.27,6.68,7.07,7.46,7.85,8.23,,,,,,,,,
12,3.46,4.09,4.56,5.00,5.42,5.84,6.24,6.64,7.03,7.41,7.79,8.17,,,,,,,,
13,3.02,3.66,4.12,4.56,4.99,5.40,5.80,6.20,6.59,6.98,7.36,7.74,8.11,,,,,,,
14,2.59,3.22,3.68,4.13,4.55,4.96,5.37,5.76,6.15,6.54,6.92,7.30,7.67,8.04,,,,,,
15,2.15,2.78,3.25,3.69,4.11,4.53,4.93,5.33,5.72,6.10,6.48,6.86,7.24,7.61,7.98,,,,,
16,1.71,2.35,2.81,3.25,3.68,4.09,4.49,4.89,5.28,5.67,6.05,6.42,6.80,7.17,7.54,7.90,,,,
17,1.28,1.91,2.37,2.81,3.24,3.65,4.05,4.45,4.84,5.22,5.60,5.98,6.35,6.72,7.09,7.46,7.82,,,
18,0.85,1.47,1.92,2.36,2.78,3.19,3.59,3.98,4.37,4.75,5.13,5.50,5.87,6.24,6.61,6.97,7.34,7.70,,
19,0.39,1.00,1.42,1.83,2.23,2.62,3.01,3.38,3.76,4.13,4.50,4.86,5.22,5.58,5.94,6.29,6.65,7.00,7.35,
20,0.00,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55,5.85
