i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.79,,,,,,,,,,,,,,,,,,,
2,8.33,9.04,,,,,,,,,,,,,,,,,,
3,7.87,8.58,9.05,,,,,,,,,,,,,,,,,
4,7.41,8.12,8.59,9.04,,,,,,,,,,,,,,,,
5,6.95,7.66,8.13,8.58,9.01,,,,,,,,,,,,,,,
6,6.49,7.20,7.67,8.12,8.55,8.97,,,,,,,,,,,,,,
7,6.03,6.74,7.21,7.66,8.09,8.51,8.92,,,,,,,,,,,,,
8,5.57,6.28,6.75,7.20,7.63,8.05,8.46,8.87,,,,,,,,,,,,
9,5.10,5.82,6.29,6.74,7.17,7.59,8.00,8.41,8.80,,,,,,,,,,,
10,4.64,5.35,5.82,6.27,6.71,7.13,7.54,7.95,8.34,8.74,,,,,,,,,,
11,4.18,4.89,5.36,5.81,6.25,6.67,7.08,7.48,7.88,8.28,8.66,,,,,,,,,
12,3.72,4.43,4.90,5.35,5.79,6.21,6.62,7.02,7.42,7.81,8.20,8.59,,,,,,,,
13,3.26,3.97,4.44,4.89,5.32,5.75,6.16,6.56,6.96,7.35,7.74,8.13,8.51,,,,,,,
14,2.80,3.51,3.98,4.43,4.86,5.28,5.70,6.10,6.50,6.89,7.28,7.67,8.05,8.42,,,,,,
15,2.34,3.05,3.52,3.97,4.40,4.82,5.24,5.64,6.04,6.43,6.82,7.20,7.59,7.96,8.34,,,,,
16,1.88,2.59,3.06,3.51,3.94,4.36,4.77,5.18,5.58,5.97,6.36,6.74,7.12,7.50,7.87,8.25,,,,
17,1.42,2.12,2.59,3.04,3.47,3.89,4.30,4.71,5.11,5.50,5.89,6.27,6.65,7.03,7.40,7.77,8.14,,,
18,0.96,1.65,2.11,2.55,2.98,3.40,3.81,4.21,4.60,4.99,5.38,5.76,6.14,6.51,6.88,7.25,7.62,7.99,,
19,0.46,1.14,1.57,1.99,2.39,2.79,3.18,3.56,3.94,4.31,4.69,5.05,5.42,5.78,6.15,6.51,6.86,7.22,7.58,
20,0.00,0.53,0.83,1.13,1.43,1.73,2.03,2.33,2.63,2.93,3.23,3.53,3.83,4.13,4.43,4.73,5.03,5.33,5.63,5.93
