i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.98,,,,,,,,,,,,,,,,,,,
2,3.77,4.12,,,,,,,,,,,,,,,,,,
3,3.56,3.90,4.27,,,,,,,,,,,,,,,,,
4,3.35,3.69,4.06,4.42,,,,,,,,,,,,,,,,
5,3.13,3.48,3.85,4.21,4.56,,,,,,,,,,,,,,,
6,2.92,3.27,3.64,4.00,4.35,4.69,,,,,,,,,,,,,,
7,2.71,3.05,3.42,3.78,4.13,4.48,4.82,,,,,,,,,,,,,
8,2.50,2.84,3.21,3.57,3.92,4.27,4.61,4.95,,,,,,,,,,,,
9,2.28,2.63,3.00,3.36,3.71,4.06,4.40,4.74,5.07,,,,,,,,,,,
10,2.07,2.42,2.79,3.15,3.50,3.84,4.19,4.52,4.86,5.20,,,,,,,,,,
11,1.86,2.20,2.57,2.93,3.28,3.63,3.97,4.31,4.65,4.98,5.32,,,,,,,,,
12,1.65,1.99,2.36,2.72,3.07,3.42,3.76,4.10,4.44,4.77,5.10,5.44,,,,,,,,
13,1.43,1.78,2.15,2.51,2.86,3.21,3.55,3.89,4.22,4.56,4.89,5.22,5.55,,,,,,,
14,1.22,1.57,1.94,2.29,2.65,2.99,3.33,3.67,4.01,4.35,4.68,5.01,5.34,5.67,,,,,,
15,1.01,1.35,1.72,2.08,2.43,2.78,3.12,3.46,3.80,4.13,4.47,4.80,5.13,5.46,5.78,,,,,
16,0.79,1.14,1.51,1.87,2.22,2.57,2.91,3.25,3.59,3.92,4.25,4.58,4.91,5.24,5.57,5.86,,,,
17,0.58,0.93,1.30,1.66,2.01,2.35,2.70,3.04,3.37,3.71,4.04,4.37,4.70,5.03,5.36,5.66,6.14,,,
18,0.37,0.71,1.08,1.44,1.79,2.14,2.48,2.82,3.16,3.49,3.82,4.15,4.48,4.81,5.14,5.45,5.92,5.45,,
19,0.16,0.50,0.86,1.21,1.56,1.90,2.24,2.57,2.90,3.23,3.56,3.89,4.22,4.55,4.87,5.19,5.54,5.61,1.18,
20,0.00,0.25,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65
