i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.13,,,,,,,,,,,,,,,,,,,
2,7.69,8.30,,,,,,,,,,,,,,,,,,
3,7.26,7.87,8.33,,,,,,,,,,,,,,,,,
4,6.83,7.43,7.90,8.34,,,,,,,,,,,,,,,,
5,6.40,7.00,7.46,7.91,8.33,,,,,,,,,,,,,,,
6,5.97,6.57,7.03,7.47,7.90,8.31,,,,,,,,,,,,,,
7,5.54,6.14,6.60,7.04,7.47,7.88,8.28,,,,,,,,,,,,,
8,5.10,5.71,6.17,6.61,7.03,7.45,7.85,8.25,,,,,,,,,,,,
9,4.67,5.27,5.74,6.18,6.60,7.02,7.42,7.82,8.21,,,,,,,,,,,
10,4.24,4.84,5.30,5.75,6.17,6.58,6.99,7.38,7.77,8.16,,,,,,,,,,
11,3.81,4.41,4.87,5.31,5.74,6.15,6.56,6.95,7.34,7.73,8.11,,,,,,,,,
12,3.38,3.98,4.44,4.88,5.31,5.72,6.12,6.52,6.91,7.29,7.68,8.05,,,,,,,,
13,2.94,3.55,4.01,4.45,4.87,5.29,5.69,6.09,6.48,6.86,7.24,7.62,7.99,,,,,,,
14,2.51,3.11,3.58,4.02,4.44,4.86,5.26,5.66,6.05,6.43,6.81,7.19,7.56,7.93,,,,,,
15,2.08,2.68,3.14,3.59,4.01,4.42,4.83,5.22,5.61,6.00,6.38,6.76,7.13,7.50,7.87,,,,,
16,1.65,2.25,2.71,3.15,3.58,3.99,4.39,4.79,5.18,5.57,5.95,6.32,6.70,7.07,7.44,7.80,,,,
17,1.22,1.82,2.28,2.72,3.14,3.55,3.96,4.35,4.74,5.13,5.51,5.88,6.26,6.63,6.99,7.36,7.72,,,
18,0.79,1.38,1.83,2.27,2.69,3.10,3.50,3.89,4.28,4.66,5.04,5.41,5.78,6.15,6.52,6.88,7.24,7.60,,
19,0.35,0.92,1.35,1.76,2.16,2.55,2.93,3.31,3.68,4.05,4.42,4.78,5.14,5.50,5.86,6.21,6.57,6.92,7.27,
20,0.00,0.41,0.71,1.01,1.31,1.61,1.91,2.21,2.51,2.81,3.11,3.41,3.71,4.01,4.31,4.61,4.91,5.21,5.51,5.81
