i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,1.12,,,,,,,,,,,,,,,,,
3,0.23,1.12,2.04,,,,,,,,,,,,,,,,
4,0.23,1.12,2.04,2.98,,,,,,,,,,,,,,,
5,0.23,1.12,2.04,2.98,3.92,,,,,,,,,,,,,,
6,0.23,1.12,2.04,2.98,3.92,4.87,,,,,,,,,,,,,
7,0.23,1.12,2.04,2.98,3.92,4.87,5.82,,,,,,,,,,,,
8,0.23,1.12,2.04,2.98,3.92,4.87,5.82,6.77,,,,,,,,,,,
9,0.23,1.12,2.04,2.98,3.92,4.87,5.82,6.77,7.72,,,,,,,,,,
10,0.23,1.12,2.04,2.98,3.92,4.87,5.82,6.77,7.72,8.69,,,,,,,,,
11,0.23,1.12,2.04,2.98,3.92,4.87,5.82,6.77,7.72,8.69,9.64,,,,,,,,
12,0.23,1.12,2.04,2.98,3.92,4.87,5.82,6.77,7.72,8.69,9.64,10.61,,,,,,,
13,0.23,1.12,2.04,2.98,3.92,4.87,5.82,6.77,7.72,8.69,9.64,10.61,11.57,,,,,,
14,0.23,1.12,2.04,2.98,3.92,4.87,5.82,6.77,7.72,8.69,9.64,10.61,11.57,12.54,,,,,
15,0.23,1.12,2.04,2.98,3.92,4.87,5.82,6.77,7.72,8.69,9.64,10.61,11.57,12.54,13.51,,,,
16,0.23,1.12,2.04,2.98,3.92,4.87,5.82,6.76,7.72,8.69,9.64,10.61,11.57,12.54,13.51,14.47,,,
17,0.23,1.12,2.04,2.98,3.92,4.86,5.81,6.76,7.72,8.68,9.64,10.61,11.56,12.53,13.49,14.46,15.46,,
18,0.23,1.11,2.02,2.96,3.90,4.84,5.79,6.74,7.70,8.65,9.62,10.57,11.54,12.50,13.46,14.43,15.40,16.61,
19,0.17,1.01,1.90,2.81,3.73,4.66,5.59,6.54,7.48,8.43,9.38,10.34,11.29,12.24,13.21,14.16,15.15,16.24,17.49
