i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.53,,,,,,,,,,,,,,,,,
3,0.66,1.53,2.36,,,,,,,,,,,,,,,,
4,0.66,1.53,2.36,3.24,,,,,,,,,,,,,,,
5,0.66,1.53,2.36,3.24,4.14,,,,,,,,,,,,,,
6,0.66,1.53,2.36,3.24,4.14,5.05,,,,,,,,,,,,,
7,0.66,1.53,2.36,3.24,4.14,5.05,5.97,,,,,,,,,,,,
8,0.66,1.53,2.36,3.24,4.14,5.05,5.97,6.89,,,,,,,,,,,
9,0.66,1.53,2.36,3.24,4.14,5.05,5.97,6.89,7.81,,,,,,,,,,
10,0.66,1.53,2.36,3.24,4.14,5.05,5.97,6.89,7.81,8.74,,,,,,,,,
11,0.66,1.53,2.36,3.24,4.14,5.05,5.97,6.89,7.81,8.74,9.67,,,,,,,,
12,0.66,1.53,2.36,3.24,4.14,5.05,5.97,6.89,7.81,8.74,9.67,10.61,,,,,,,
13,0.66,1.53,2.36,3.24,4.14,5.05,5.97,6.89,7.81,8.74,9.67,10.61,11.54,,,,,,
14,0.66,1.53,2.36,3.24,4.14,5.05,5.97,6.89,7.81,8.74,9.67,10.61,11.54,12.48,,,,,
15,0.66,1.53,2.36,3.24,4.14,5.05,5.97,6.89,7.81,8.74,9.67,10.60,11.54,12.48,13.42,,,,
16,0.66,1.52,2.35,3.24,4.14,5.05,5.96,6.88,7.81,8.73,9.66,10.60,11.53,12.47,13.41,14.36,,,
17,0.65,1.51,2.34,3.22,4.12,5.03,5.94,6.86,7.78,8.71,9.64,10.57,11.50,12.44,13.38,14.32,15.27,,
18,0.58,1.44,2.25,3.12,4.01,4.91,5.81,6.72,7.64,8.56,9.49,10.42,11.35,12.28,13.22,14.15,15.09,16.03,
19,0.39,1.10,1.88,2.69,3.53,4.38,5.25,6.13,7.01,7.90,8.80,9.70,10.61,11.52,12.43,13.35,14.27,15.19,16.11
