i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.95,,,,,,,,,,,,,,,,,,,
2,7.53,8.15,,,,,,,,,,,,,,,,,,
3,7.11,7.72,8.18,,,,,,,,,,,,,,,,,
4,6.69,7.30,7.76,8.20,,,,,,,,,,,,,,,,
5,6.27,6.88,7.34,7.78,8.19,,,,,,,,,,,,,,,
6,5.84,6.46,6.92,7.35,7.77,8.18,,,,,,,,,,,,,,
7,5.42,6.04,6.50,6.93,7.35,7.76,8.16,,,,,,,,,,,,,
8,5.00,5.62,6.07,6.51,6.93,7.34,7.74,8.13,,,,,,,,,,,,
9,4.58,5.19,5.65,6.09,6.51,6.91,7.31,7.70,8.09,,,,,,,,,,,
10,4.16,4.77,5.23,5.67,6.09,6.49,6.89,7.28,7.67,8.05,,,,,,,,,,
11,3.74,4.35,4.81,5.24,5.66,6.07,6.47,6.86,7.25,7.63,8.00,,,,,,,,,
12,3.31,3.93,4.39,4.82,5.24,5.65,6.05,6.44,6.83,7.21,7.58,7.96,,,,,,,,
13,2.89,3.51,3.97,4.40,4.82,5.23,5.63,6.02,6.40,6.78,7.16,7.53,7.90,,,,,,,
14,2.47,3.08,3.54,3.98,4.40,4.81,5.20,5.60,5.98,6.36,6.74,7.11,7.48,7.85,,,,,,
15,2.05,2.66,3.12,3.56,3.98,4.38,4.78,5.17,5.56,5.94,6.32,6.69,7.06,7.43,7.79,,,,,
16,1.63,2.24,2.70,3.14,3.55,3.96,4.36,4.75,5.14,5.52,5.89,6.27,6.64,7.01,7.37,7.73,,,,
17,1.21,1.82,2.28,2.71,3.13,3.54,3.93,4.32,4.71,5.09,5.47,5.84,6.21,6.58,6.94,7.30,7.66,,,
18,0.79,1.39,1.84,2.27,2.69,3.09,3.49,3.87,4.26,4.64,5.01,5.38,5.75,6.11,6.48,6.84,7.20,7.55,,
19,0.37,0.95,1.37,1.77,2.17,2.55,2.93,3.31,3.68,4.05,4.41,4.77,5.13,5.49,5.84,6.19,6.54,6.89,7.24,
20,0.00,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53,5.83
