i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.85,,,,,,,,,,,,,,,,,,,
2,3.65,3.98,,,,,,,,,,,,,,,,,,
3,3.44,3.78,4.15,,,,,,,,,,,,,,,,,
4,3.24,3.57,3.94,4.30,,,,,,,,,,,,,,,,
5,3.03,3.37,3.73,4.09,4.44,,,,,,,,,,,,,,,
6,2.82,3.16,3.53,3.89,4.23,4.58,,,,,,,,,,,,,,
7,2.62,2.96,3.32,3.68,4.03,4.37,4.71,,,,,,,,,,,,,
8,2.41,2.75,3.12,3.47,3.82,4.17,4.51,4.85,,,,,,,,,,,,
9,2.21,2.54,2.91,3.27,3.62,3.96,4.30,4.64,4.98,,,,,,,,,,,
10,2.00,2.34,2.71,3.06,3.41,3.76,4.10,4.44,4.77,5.10,,,,,,,,,,
11,1.80,2.13,2.50,2.86,3.21,3.55,3.89,4.23,4.57,4.90,5.23,,,,,,,,,
12,1.59,1.93,2.30,2.65,3.00,3.35,3.69,4.02,4.36,4.69,5.03,5.36,,,,,,,,
13,1.39,1.72,2.09,2.45,2.80,3.14,3.48,3.82,4.15,4.49,4.82,5.15,5.48,,,,,,,
14,1.18,1.52,1.88,2.24,2.59,2.93,3.28,3.61,3.95,4.28,4.61,4.94,5.27,5.60,,,,,,
15,0.97,1.31,1.68,2.04,2.38,2.73,3.07,3.41,3.74,4.08,4.41,4.74,5.07,5.40,5.71,,,,,
16,0.77,1.11,1.47,1.83,2.18,2.52,2.86,3.20,3.54,3.87,4.20,4.53,4.86,5.19,5.51,5.89,,,,
17,0.56,0.90,1.27,1.62,1.97,2.32,2.66,3.00,3.33,3.67,4.00,4.33,4.66,4.99,5.30,5.70,4.84,,,
18,0.36,0.69,1.06,1.42,1.77,2.11,2.45,2.79,3.12,3.46,3.79,4.12,4.45,4.77,5.09,5.49,5.10,-1.75,,
19,0.16,0.48,0.84,1.19,1.54,1.88,2.21,2.55,2.88,3.21,3.54,3.87,4.19,4.52,4.84,5.21,5.30,3.51,-88.90,
20,0.00,0.25,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65
