i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.18,,,,,,,,,,,,,,,,,,,
2,7.75,8.41,,,,,,,,,,,,,,,,,,
3,7.32,7.98,8.44,,,,,,,,,,,,,,,,,
4,6.88,7.55,8.01,8.45,,,,,,,,,,,,,,,,
5,6.45,7.11,7.58,8.01,8.44,,,,,,,,,,,,,,,
6,6.02,6.68,7.14,7.58,8.00,8.41,,,,,,,,,,,,,,
7,5.59,6.25,6.71,7.15,7.57,7.98,8.38,,,,,,,,,,,,,
8,5.16,5.82,6.28,6.72,7.14,7.55,7.95,8.35,,,,,,,,,,,,
9,4.72,5.39,5.85,6.29,6.71,7.12,7.52,7.91,8.30,,,,,,,,,,,
10,4.29,4.95,5.42,5.85,6.28,6.69,7.09,7.48,7.87,8.25,,,,,,,,,,
11,3.86,4.52,4.98,5.42,5.84,6.25,6.66,7.05,7.44,7.82,8.20,,,,,,,,,
12,3.43,4.09,4.55,4.99,5.41,5.82,6.22,6.62,7.01,7.39,7.77,8.14,,,,,,,,
13,3.00,3.66,4.12,4.56,4.98,5.39,5.79,6.19,6.57,6.96,7.34,7.71,8.09,,,,,,,
14,2.56,3.23,3.69,4.13,4.55,4.96,5.36,5.75,6.14,6.53,6.90,7.28,7.65,8.02,,,,,,
15,2.13,2.79,3.26,3.69,4.12,4.53,4.93,5.32,5.71,6.09,6.47,6.85,7.22,7.59,7.96,,,,,
16,1.70,2.36,2.82,3.26,3.68,4.09,4.49,4.89,5.28,5.66,6.04,6.41,6.79,7.16,7.52,7.89,,,,
17,1.27,1.93,2.39,2.83,3.25,3.66,4.06,4.45,4.84,5.22,5.60,5.98,6.35,6.72,7.08,7.45,7.81,,,
18,0.84,1.49,1.94,2.38,2.79,3.20,3.60,3.99,4.37,4.75,5.13,5.50,5.87,6.24,6.61,6.97,7.33,7.69,,
19,0.41,1.03,1.45,1.86,2.25,2.64,3.02,3.40,3.77,4.14,4.51,4.87,5.23,5.59,5.94,6.30,6.65,7.00,7.35,
20,0.00,0.47,0.77,1.07,1.37,1.67,1.97,2.27,2.57,2.87,3.17,3.47,3.77,4.07,4.37,4.67,4.97,5.27,5.57,5.87
