i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.18,,,,,,,,,,,,,,,,,,,
2,7.74,8.35,,,,,,,,,,,,,,,,,,
3,7.31,7.91,8.37,,,,,,,,,,,,,,,,,
4,6.87,7.48,7.94,8.38,,,,,,,,,,,,,,,,
5,6.44,7.04,7.50,7.95,8.37,,,,,,,,,,,,,,,
6,6.00,6.61,7.07,7.51,7.94,8.35,,,,,,,,,,,,,,
7,5.57,6.17,6.63,7.08,7.50,7.92,8.32,,,,,,,,,,,,,
8,5.13,5.73,6.20,6.64,7.07,7.48,7.89,8.29,,,,,,,,,,,,
9,4.70,5.30,5.76,6.21,6.63,7.05,7.45,7.85,8.24,,,,,,,,,,,
10,4.26,4.86,5.33,5.77,6.20,6.61,7.02,7.42,7.81,8.19,,,,,,,,,,
11,3.82,4.43,4.89,5.33,5.76,6.18,6.58,6.98,7.37,7.76,8.14,,,,,,,,,
12,3.39,3.99,4.45,4.90,5.33,5.74,6.15,6.54,6.94,7.32,7.71,8.08,,,,,,,,
13,2.95,3.56,4.02,4.46,4.89,5.31,5.71,6.11,6.50,6.89,7.27,7.65,8.02,,,,,,,
14,2.52,3.12,3.58,4.03,4.45,4.87,5.28,5.67,6.07,6.45,6.83,7.21,7.59,7.96,,,,,,
15,2.08,2.69,3.15,3.59,4.02,4.43,4.84,5.24,5.63,6.02,6.40,6.78,7.15,7.52,7.89,,,,,
16,1.65,2.25,2.71,3.16,3.58,4.00,4.40,4.80,5.19,5.58,5.96,6.34,6.71,7.09,7.46,7.82,,,,
17,1.21,1.81,2.27,2.72,3.14,3.56,3.96,4.36,4.75,5.14,5.52,5.90,6.27,6.64,7.01,7.38,7.74,,,
18,0.78,1.37,1.83,2.26,2.69,3.10,3.50,3.89,4.28,4.66,5.04,5.42,5.79,6.16,6.53,6.89,7.26,7.62,,
19,0.34,0.90,1.33,1.75,2.15,2.54,2.92,3.30,3.68,4.05,4.42,4.78,5.14,5.50,5.86,6.22,6.57,6.92,7.27,
20,0.00,0.40,0.70,1.00,1.30,1.60,1.90,2.20,2.50,2.80,3.10,3.40,3.70,4.00,4.30,4.60,4.90,5.20,5.50,5.80
