i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.26,,,,,,,,,,,,,,,,,,,
2,3.09,3.36,,,,,,,,,,,,,,,,,,
3,2.91,3.18,3.54,,,,,,,,,,,,,,,,,
4,2.74,3.01,3.36,3.71,,,,,,,,,,,,,,,,
5,2.56,2.83,3.19,3.54,3.88,,,,,,,,,,,,,,,
6,2.39,2.66,3.02,3.36,3.70,4.04,,,,,,,,,,,,,,
7,2.22,2.48,2.84,3.19,3.53,3.87,4.20,,,,,,,,,,,,,
8,2.04,2.31,2.67,3.01,3.36,3.69,4.03,4.36,,,,,,,,,,,,
9,1.87,2.14,2.49,2.84,3.18,3.52,3.85,4.18,4.51,,,,,,,,,,,
10,1.69,1.96,2.32,2.67,3.01,3.34,3.68,4.01,4.34,4.67,,,,,,,,,,
11,1.52,1.79,2.14,2.49,2.83,3.17,3.50,3.84,4.17,4.49,4.84,,,,,,,,,
12,1.35,1.61,1.97,2.32,2.66,3.00,3.33,3.66,3.99,4.32,4.67,4.95,,,,,,,,
13,1.17,1.44,1.80,2.14,2.48,2.82,3.16,3.49,3.82,4.15,4.49,4.78,4.22,,,,,,,
14,1.00,1.26,1.62,1.97,2.31,2.65,2.98,3.31,3.64,3.97,4.32,4.61,4.21,-24.05,,,,,,
15,0.82,1.09,1.45,1.80,2.14,2.47,2.81,3.14,3.47,3.80,4.13,4.44,4.19,-18.86,-895.84,,,,,
16,0.65,0.92,1.27,1.62,1.96,2.30,2.63,2.97,3.29,3.62,3.96,4.27,4.17,-13.67,-694.00,-9098.23,,,,
17,0.47,0.74,1.10,1.45,1.79,2.13,2.46,2.79,3.12,3.45,3.78,4.09,4.16,-8.48,-492.21,-6557.04,-75863.34,,,
18,0.30,0.57,0.92,1.27,1.61,1.95,2.28,2.61,2.94,3.27,3.60,3.92,4.13,-3.30,-290.80,-4016.33,-45313.22,-1384102.07,,
19,0.13,0.39,0.74,1.08,1.42,1.76,2.09,2.42,2.74,3.07,3.39,3.72,4.05,2.12,-78.04,-1282.58,-12866.54,-313742.54,-70950309.50,
20,0.00,0.19,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59
