i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,1.11,,,,,,,,,,,,,,,,,
3,0.20,1.11,2.04,,,,,,,,,,,,,,,,
4,0.20,1.11,2.04,2.98,,,,,,,,,,,,,,,
5,0.20,1.11,2.04,2.98,3.92,,,,,,,,,,,,,,
6,0.20,1.11,2.04,2.98,3.92,4.88,,,,,,,,,,,,,
7,0.20,1.11,2.04,2.98,3.92,4.88,5.83,,,,,,,,,,,,
8,0.20,1.11,2.04,2.98,3.92,4.88,5.83,6.79,,,,,,,,,,,
9,0.20,1.11,2.04,2.98,3.92,4.88,5.83,6.79,7.75,,,,,,,,,,
10,0.20,1.11,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,,,,,,,,,
11,0.20,1.11,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.68,,,,,,,,
12,0.20,1.11,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.68,10.64,,,,,,,
13,0.20,1.11,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.68,10.64,11.62,,,,,,
14,0.20,1.11,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.68,10.64,11.62,13.04,,,,,
15,0.20,1.11,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.68,10.64,11.62,13.04,13.80,,,,
16,0.20,1.11,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.68,10.64,11.62,12.88,13.80,13.60,,,
17,0.20,1.10,2.04,2.98,3.92,4.87,5.83,6.79,7.75,8.71,9.68,10.63,11.62,12.88,13.80,13.60,14.41,,
18,0.20,1.10,2.02,2.96,3.90,4.86,5.80,6.76,7.72,8.69,9.65,10.62,11.59,12.76,13.80,13.60,14.41,15.40,
19,0.15,1.01,1.92,2.83,3.77,4.71,5.66,6.60,7.55,8.51,9.46,10.43,11.38,12.37,13.78,13.60,14.59,15.40,16.60
