i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.42,,,,,,,,,,,,,,,,,,,
2,3.24,3.53,,,,,,,,,,,,,,,,,,
3,3.06,3.35,3.71,,,,,,,,,,,,,,,,,
4,2.88,3.17,3.53,3.88,,,,,,,,,,,,,,,,
5,2.69,2.98,3.34,3.69,4.04,,,,,,,,,,,,,,,
6,2.51,2.80,3.16,3.51,3.85,4.19,,,,,,,,,,,,,,
7,2.33,2.62,2.98,3.33,3.67,4.01,4.35,,,,,,,,,,,,,
8,2.14,2.44,2.80,3.15,3.49,3.83,4.16,4.50,,,,,,,,,,,,
9,1.96,2.25,2.61,2.96,3.31,3.65,3.98,4.31,4.65,,,,,,,,,,,
10,1.78,2.07,2.43,2.78,3.12,3.46,3.80,4.13,4.46,4.79,,,,,,,,,,
11,1.60,1.89,2.25,2.60,2.94,3.28,3.62,3.95,4.28,4.61,4.94,,,,,,,,,
12,1.41,1.71,2.06,2.41,2.76,3.10,3.43,3.77,4.10,4.43,4.76,5.08,,,,,,,,
13,1.23,1.52,1.88,2.23,2.58,2.91,3.25,3.58,3.91,4.24,4.58,4.90,5.21,,,,,,,
14,1.05,1.34,1.70,2.05,2.39,2.73,3.07,3.40,3.73,4.06,4.39,4.71,5.03,1.53,,,,,,
15,0.87,1.16,1.52,1.87,2.21,2.55,2.88,3.22,3.55,3.88,4.21,4.53,4.85,2.08,-140.78,,,,,
16,0.68,0.97,1.33,1.68,2.03,2.37,2.70,3.04,3.37,3.70,4.02,4.35,4.67,2.63,-108.69,-379.95,,,,
17,0.50,0.79,1.15,1.50,1.84,2.18,2.52,2.85,3.18,3.51,3.84,4.17,4.49,3.18,-76.60,-273.29,-15172.12,,,
18,0.32,0.61,0.97,1.32,1.66,2.00,2.33,2.67,3.00,3.33,3.65,3.99,4.31,3.71,-44.54,-166.59,-9048.92,-488594.12,,
19,0.14,0.42,0.78,1.12,1.46,1.79,2.13,2.46,2.78,3.11,3.44,3.77,4.08,4.22,-10.24,-51.01,-2527.57,-149847.04,-4520209.39,
20,0.00,0.21,0.51,0.81,1.11,1.41,1.71,2.01,2.31,2.61,2.91,3.21,3.51,3.81,4.11,4.41,4.71,5.01,5.31,5.61
