i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.96,,,,,,,,,,,,,,,,,,,
2,8.49,9.28,,,,,,,,,,,,,,,,,,
3,8.02,8.81,9.28,,,,,,,,,,,,,,,,,
4,7.56,8.35,8.81,9.26,,,,,,,,,,,,,,,,
5,7.09,7.88,8.35,8.80,9.23,,,,,,,,,,,,,,,
6,6.62,7.41,7.88,8.33,8.76,9.18,,,,,,,,,,,,,,
7,6.15,6.94,7.41,7.86,8.30,8.72,9.13,,,,,,,,,,,,,
8,5.69,6.48,6.95,7.40,7.83,8.25,8.66,9.07,,,,,,,,,,,,
9,5.22,6.01,6.48,6.93,7.36,7.78,8.19,8.60,9.00,,,,,,,,,,,
10,4.75,5.54,6.01,6.46,6.89,7.32,7.73,8.13,8.53,8.92,,,,,,,,,,
11,4.29,5.08,5.55,5.99,6.43,6.85,7.26,7.67,8.06,8.46,8.85,,,,,,,,,
12,3.82,4.61,5.08,5.53,5.96,6.38,6.79,7.20,7.60,7.99,8.38,8.77,,,,,,,,
13,3.35,4.14,4.61,5.06,5.49,5.91,6.33,6.73,7.13,7.52,7.91,8.30,8.68,,,,,,,
14,2.89,3.68,4.14,4.59,5.03,5.45,5.86,6.26,6.66,7.06,7.45,7.83,8.21,8.59,,,,,,
15,2.42,3.21,3.68,4.13,4.56,4.98,5.39,5.80,6.20,6.59,6.98,7.36,7.75,8.12,8.50,,,,,
16,1.95,2.74,3.21,3.66,4.09,4.51,4.92,5.33,5.73,6.12,6.51,6.89,7.28,7.65,8.03,8.40,,,,
17,1.48,2.27,2.74,3.18,3.62,4.04,4.45,4.85,5.25,5.64,6.03,6.42,6.80,7.18,7.55,7.92,8.29,,,
18,1.02,1.79,2.25,2.69,3.12,3.53,3.94,4.34,4.74,5.13,5.51,5.89,6.27,6.65,7.02,7.39,7.76,8.13,,
19,0.52,1.27,1.69,2.11,2.51,2.90,3.29,3.68,4.06,4.43,4.80,5.17,5.54,5.91,6.27,6.63,6.99,7.34,7.70,
20,0.00,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70,6.00
