i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.64,,,,,,,,,,,,,,,,,,
2,0.64,1.43,,,,,,,,,,,,,,,,,
3,0.64,1.43,2.29,,,,,,,,,,,,,,,,
4,0.64,1.43,2.29,3.13,,,,,,,,,,,,,,,
5,0.64,1.43,2.29,3.13,4.01,,,,,,,,,,,,,,
6,0.64,1.43,2.29,3.13,4.01,4.90,,,,,,,,,,,,,
7,0.64,1.43,2.29,3.13,4.01,4.90,5.80,,,,,,,,,,,,
8,0.64,1.43,2.29,3.13,4.01,4.90,5.80,6.71,,,,,,,,,,,
9,0.64,1.43,2.29,3.13,4.01,4.90,5.80,6.71,7.62,,,,,,,,,,
10,0.64,1.43,2.29,3.13,4.01,4.90,5.80,6.71,7.62,8.54,,,,,,,,,
11,0.64,1.43,2.29,3.13,4.01,4.90,5.80,6.71,7.62,8.54,9.46,,,,,,,,
12,0.64,1.43,2.29,3.13,4.01,4.90,5.80,6.71,7.62,8.54,9.46,10.39,,,,,,,
13,0.64,1.43,2.29,3.13,4.01,4.90,5.80,6.71,7.62,8.54,9.46,10.39,11.32,,,,,,
14,0.64,1.43,2.29,3.13,4.01,4.90,5.80,6.71,7.62,8.54,9.46,10.39,11.32,12.25,,,,,
15,0.64,1.42,2.29,3.13,4.01,4.90,5.80,6.70,7.62,8.54,9.46,10.39,11.32,12.25,13.18,,,,
16,0.63,1.42,2.28,3.13,4.00,4.89,5.79,6.70,7.61,8.53,9.45,10.38,11.31,12.24,13.18,14.11,,,
17,0.62,1.40,2.26,3.10,3.98,4.86,5.76,6.66,7.58,8.49,9.42,10.34,11.27,12.20,13.13,14.07,15.01,,
18,0.53,1.30,2.16,2.98,3.84,4.72,5.60,6.50,7.40,8.32,9.23,10.15,11.07,12.00,12.93,13.86,14.79,15.73,
19,0.34,1.01,1.74,2.52,3.32,4.14,4.99,5.84,6.70,7.58,8.46,9.35,10.24,11.13,12.04,12.94,13.85,14.76,15.67
