i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.68,,,,,,,,,,,,,,,,,,,
2,3.48,3.74,,,,,,,,,,,,,,,,,,
3,3.28,3.54,3.91,,,,,,,,,,,,,,,,,
4,3.08,3.34,3.71,4.07,,,,,,,,,,,,,,,,
5,2.89,3.14,3.51,3.87,4.22,,,,,,,,,,,,,,,
6,2.69,2.95,3.32,3.67,4.02,4.37,,,,,,,,,,,,,,
7,2.49,2.75,3.12,3.47,3.82,4.17,4.51,,,,,,,,,,,,,
8,2.29,2.55,2.92,3.28,3.63,3.97,4.31,4.65,,,,,,,,,,,,
9,2.09,2.35,2.72,3.08,3.43,3.77,4.11,4.45,4.78,,,,,,,,,,,
10,1.90,2.15,2.52,2.88,3.23,3.57,3.91,4.25,4.59,4.92,,,,,,,,,,
11,1.70,1.96,2.33,2.68,3.03,3.38,3.72,4.05,4.39,4.72,5.05,,,,,,,,,
12,1.50,1.76,2.13,2.48,2.83,3.18,3.52,3.85,4.19,4.52,4.85,5.18,,,,,,,,
13,1.30,1.56,1.93,2.29,2.64,2.98,3.32,3.66,3.99,4.32,4.65,4.98,5.31,,,,,,,
14,1.10,1.36,1.73,2.09,2.44,2.78,3.12,3.46,3.79,4.13,4.46,4.79,5.11,5.45,,,,,,
15,0.91,1.16,1.53,1.89,2.24,2.58,2.92,3.26,3.60,3.93,4.26,4.59,4.92,5.25,5.58,,,,,
16,0.71,0.97,1.34,1.69,2.04,2.39,2.73,3.06,3.40,3.73,4.06,4.39,4.72,5.05,5.38,5.78,,,,
17,0.51,0.77,1.14,1.49,1.84,2.19,2.53,2.86,3.20,3.53,3.86,4.19,4.52,4.86,5.18,5.59,1.74,,,
18,0.31,0.57,0.94,1.29,1.64,1.99,2.33,2.66,3.00,3.33,3.66,3.99,4.32,4.66,4.97,5.38,3.17,-11.18,,
19,0.12,0.37,0.73,1.08,1.43,1.76,2.10,2.43,2.76,3.09,3.42,3.75,4.07,4.40,4.72,5.10,4.65,0.74,-219.27,
20,0.00,0.16,0.46,0.76,1.06,1.36,1.66,1.96,2.26,2.56,2.86,3.16,3.46,3.76,4.06,4.36,4.66,4.96,5.26,5.56
